,epoch,test_accuracy,train_loss,test_loss
558,558,91.09,"tensor(6.9454, device='cuda:2', grad_fn=<AddBackward0>)",12.593430649489164
559,559,91.03,"tensor(6.8292, device='cuda:2', grad_fn=<AddBackward0>)",12.5885139554739
560,560,91.06,"tensor(6.8461, device='cuda:2', grad_fn=<AddBackward0>)",12.581573978066444
561,561,91.06,"tensor(6.8351, device='cuda:2', grad_fn=<AddBackward0>)",12.581841569393871
562,562,91.09,"tensor(6.8625, device='cuda:2', grad_fn=<AddBackward0>)",12.578871689736845
563,563,91.09,"tensor(6.8599, device='cuda:2', grad_fn=<AddBackward0>)",12.574426241219044
564,564,91.11,"tensor(6.8077, device='cuda:2', grad_fn=<AddBackward0>)",12.567874185740948
565,565,91.09,"tensor(6.8466, device='cuda:2', grad_fn=<AddBackward0>)",12.564416274428368
566,566,91.08,"tensor(6.8303, device='cuda:2', grad_fn=<AddBackward0>)",12.55930744484067
567,567,91.06,"tensor(6.9630, device='cuda:2', grad_fn=<AddBackward0>)",12.553789354860784
568,568,91.07,"tensor(6.7925, device='cuda:2', grad_fn=<AddBackward0>)",12.55199022591114
569,569,91.14,"tensor(6.8286, device='cuda:2', grad_fn=<AddBackward0>)",12.550066620111464
570,570,91.17,"tensor(6.8758, device='cuda:2', grad_fn=<AddBackward0>)",12.53818079456687
571,571,91.13,"tensor(6.8384, device='cuda:2', grad_fn=<AddBackward0>)",12.54190343618393
572,572,91.1,"tensor(6.7569, device='cuda:2', grad_fn=<AddBackward0>)",12.533638805150986
573,573,91.06,"tensor(6.8784, device='cuda:2', grad_fn=<AddBackward0>)",12.535858511924744
574,574,91.11,"tensor(6.7793, device='cuda:2', grad_fn=<AddBackward0>)",12.528841357678177
575,575,91.16,"tensor(6.8528, device='cuda:2', grad_fn=<AddBackward0>)",12.52542732656002
576,576,91.15,"tensor(6.8563, device='cuda:2', grad_fn=<AddBackward0>)",12.521052822470663
577,577,91.15,"tensor(6.8174, device='cuda:2', grad_fn=<AddBackward0>)",12.516790691763164
578,578,91.13,"tensor(6.7956, device='cuda:2', grad_fn=<AddBackward0>)",12.515248864889143
579,579,91.16,"tensor(6.7675, device='cuda:2', grad_fn=<AddBackward0>)",12.508194785565138
580,580,91.14,"tensor(6.7542, device='cuda:2', grad_fn=<AddBackward0>)",12.507548704743384
581,581,91.16,"tensor(6.8388, device='cuda:2', grad_fn=<AddBackward0>)",12.50213911011815
582,582,91.13,"tensor(6.7626, device='cuda:2', grad_fn=<AddBackward0>)",12.500765480101109
583,583,91.16,"tensor(6.7539, device='cuda:2', grad_fn=<AddBackward0>)",12.494443003088236
584,584,91.18,"tensor(6.7592, device='cuda:2', grad_fn=<AddBackward0>)",12.490163892507551
585,585,91.19,"tensor(6.7753, device='cuda:2', grad_fn=<AddBackward0>)",12.484352514147758
586,586,91.17,"tensor(6.7746, device='cuda:2', grad_fn=<AddBackward0>)",12.47740039974451
587,587,91.22,"tensor(6.7494, device='cuda:2', grad_fn=<AddBackward0>)",12.474340829998257
588,588,91.2,"tensor(6.7485, device='cuda:2', grad_fn=<AddBackward0>)",12.47182311117649
589,589,91.19,"tensor(6.7193, device='cuda:2', grad_fn=<AddBackward0>)",12.468399565666914
590,590,91.18,"tensor(6.6988, device='cuda:2', grad_fn=<AddBackward0>)",12.461427580565214
591,591,91.21,"tensor(6.7373, device='cuda:2', grad_fn=<AddBackward0>)",12.460714861750604
592,592,91.24,"tensor(6.7046, device='cuda:2', grad_fn=<AddBackward0>)",12.457157522439957
593,593,91.15,"tensor(6.7542, device='cuda:2', grad_fn=<AddBackward0>)",12.456227611750364
594,594,91.18,"tensor(6.6555, device='cuda:2', grad_fn=<AddBackward0>)",12.448159631341696
595,595,91.15,"tensor(6.7275, device='cuda:2', grad_fn=<AddBackward0>)",12.448233764618635
596,596,91.25,"tensor(6.6979, device='cuda:2', grad_fn=<AddBackward0>)",12.4434909299016
597,597,91.2,"tensor(6.6946, device='cuda:2', grad_fn=<AddBackward0>)",12.43958604335785
598,598,91.22,"tensor(6.6750, device='cuda:2', grad_fn=<AddBackward0>)",12.439226366579533
599,599,91.18,"tensor(6.7307, device='cuda:2', grad_fn=<AddBackward0>)",12.431216038763525
600,600,91.14,"tensor(6.7459, device='cuda:2', grad_fn=<AddBackward0>)",12.430476523935797
601,601,91.24,"tensor(6.7589, device='cuda:2', grad_fn=<AddBackward0>)",12.422482006251812
602,602,91.2,"tensor(6.7556, device='cuda:2', grad_fn=<AddBackward0>)",12.418342426419258
603,603,91.2,"tensor(6.7518, device='cuda:2', grad_fn=<AddBackward0>)",12.414965886622667
604,604,91.25,"tensor(6.7070, device='cuda:2', grad_fn=<AddBackward0>)",12.411427419632671
605,605,91.25,"tensor(6.6481, device='cuda:2', grad_fn=<AddBackward0>)",12.412263348698616
606,606,91.25,"tensor(6.7405, device='cuda:2', grad_fn=<AddBackward0>)",12.414670530706644
607,607,91.22,"tensor(6.7159, device='cuda:2', grad_fn=<AddBackward0>)",12.4020893573761
608,608,91.26,"tensor(6.7099, device='cuda:2', grad_fn=<AddBackward0>)",12.396976865828035
609,609,91.22,"tensor(6.6565, device='cuda:2', grad_fn=<AddBackward0>)",12.3897185921669
610,610,91.24,"tensor(6.6865, device='cuda:2', grad_fn=<AddBackward0>)",12.388114344328642
611,611,91.25,"tensor(6.6742, device='cuda:2', grad_fn=<AddBackward0>)",12.38846241682768
612,612,91.25,"tensor(6.6821, device='cuda:2', grad_fn=<AddBackward0>)",12.387596361339092
613,613,91.24,"tensor(6.6681, device='cuda:2', grad_fn=<AddBackward0>)",12.386519733816383
614,614,91.26,"tensor(6.7026, device='cuda:2', grad_fn=<AddBackward0>)",12.378146279603245
615,615,91.27,"tensor(6.6853, device='cuda:2', grad_fn=<AddBackward0>)",12.37267381325364
616,616,91.23,"tensor(6.6377, device='cuda:2', grad_fn=<AddBackward0>)",12.37127970904112
617,617,91.26,"tensor(6.6122, device='cuda:2', grad_fn=<AddBackward0>)",12.368711795657871
618,618,91.24,"tensor(6.6127, device='cuda:2', grad_fn=<AddBackward0>)",12.360782753676176
619,619,91.26,"tensor(6.6016, device='cuda:2', grad_fn=<AddBackward0>)",12.359658617526293
620,620,91.27,"tensor(6.5841, device='cuda:2', grad_fn=<AddBackward0>)",12.355375602841375
621,621,91.27,"tensor(6.6049, device='cuda:2', grad_fn=<AddBackward0>)",12.357585690915585
622,622,91.26,"tensor(6.6228, device='cuda:2', grad_fn=<AddBackward0>)",12.347589567303658
623,623,91.27,"tensor(6.6551, device='cuda:2', grad_fn=<AddBackward0>)",12.348289750516416
624,624,91.3,"tensor(6.6053, device='cuda:2', grad_fn=<AddBackward0>)",12.342479724436998
625,625,91.28,"tensor(6.5773, device='cuda:2', grad_fn=<AddBackward0>)",12.336475882679224
626,626,91.28,"tensor(6.6717, device='cuda:2', grad_fn=<AddBackward0>)",12.336511820554732
627,627,91.26,"tensor(6.5656, device='cuda:2', grad_fn=<AddBackward0>)",12.33035296574235
628,628,91.27,"tensor(6.5963, device='cuda:2', grad_fn=<AddBackward0>)",12.330579582601786
629,629,91.33,"tensor(6.6285, device='cuda:2', grad_fn=<AddBackward0>)",12.326577123254538
630,630,91.29,"tensor(6.5975, device='cuda:2', grad_fn=<AddBackward0>)",12.323691572993994
631,631,91.26,"tensor(6.6427, device='cuda:2', grad_fn=<AddBackward0>)",12.320299994200468
632,632,91.28,"tensor(6.6261, device='cuda:2', grad_fn=<AddBackward0>)",12.31299877166748
633,633,91.28,"tensor(6.5975, device='cuda:2', grad_fn=<AddBackward0>)",12.31243610009551
634,634,91.3,"tensor(6.5606, device='cuda:2', grad_fn=<AddBackward0>)",12.302680011838676
635,635,91.32,"tensor(6.5409, device='cuda:2', grad_fn=<AddBackward0>)",12.306722570210695
636,636,91.34,"tensor(6.5592, device='cuda:2', grad_fn=<AddBackward0>)",12.306397438049316
637,637,91.32,"tensor(6.5597, device='cuda:2', grad_fn=<AddBackward0>)",12.298091311007738
638,638,91.34,"tensor(6.6485, device='cuda:2', grad_fn=<AddBackward0>)",12.294688619673252
639,639,91.33,"tensor(6.5749, device='cuda:2', grad_fn=<AddBackward0>)",12.294691443443298
640,640,91.33,"tensor(6.5517, device='cuda:2', grad_fn=<AddBackward0>)",12.28761825710535
641,641,91.34,"tensor(6.5718, device='cuda:2', grad_fn=<AddBackward0>)",12.2859490737319
642,642,91.35,"tensor(6.5738, device='cuda:2', grad_fn=<AddBackward0>)",12.283633034676312
643,643,91.33,"tensor(6.5748, device='cuda:2', grad_fn=<AddBackward0>)",12.279318053275349
644,644,91.33,"tensor(6.5484, device='cuda:2', grad_fn=<AddBackward0>)",12.272919468581676
645,645,91.3,"tensor(6.5507, device='cuda:2', grad_fn=<AddBackward0>)",12.270529497414827
646,646,91.36,"tensor(6.5300, device='cuda:2', grad_fn=<AddBackward0>)",12.26659856364131
647,647,91.36,"tensor(6.4934, device='cuda:2', grad_fn=<AddBackward0>)",12.263278037309648
648,648,91.35,"tensor(6.5599, device='cuda:2', grad_fn=<AddBackward0>)",12.263781890273094
649,649,91.34,"tensor(6.5231, device='cuda:2', grad_fn=<AddBackward0>)",12.259335190057756
650,650,91.36,"tensor(6.5253, device='cuda:2', grad_fn=<AddBackward0>)",12.258458144962788
651,651,91.36,"tensor(6.5979, device='cuda:2', grad_fn=<AddBackward0>)",12.245456486940384
652,652,91.36,"tensor(6.5416, device='cuda:2', grad_fn=<AddBackward0>)",12.247247137129309
653,653,91.35,"tensor(6.5148, device='cuda:2', grad_fn=<AddBackward0>)",12.23947574570775
654,654,91.37,"tensor(6.5462, device='cuda:2', grad_fn=<AddBackward0>)",12.236036986112596
655,655,91.32,"tensor(6.5138, device='cuda:2', grad_fn=<AddBackward0>)",12.242095790803432
656,656,91.37,"tensor(6.4885, device='cuda:2', grad_fn=<AddBackward0>)",12.234341833740473
657,657,91.34,"tensor(6.4518, device='cuda:2', grad_fn=<AddBackward0>)",12.228944852948189
658,658,91.35,"tensor(6.4916, device='cuda:2', grad_fn=<AddBackward0>)",12.22608019411564
659,659,91.37,"tensor(6.4832, device='cuda:2', grad_fn=<AddBackward0>)",12.221590876579285
660,660,91.37,"tensor(6.4767, device='cuda:2', grad_fn=<AddBackward0>)",12.221307668834925
661,661,91.35,"tensor(6.4726, device='cuda:2', grad_fn=<AddBackward0>)",12.21435085311532
662,662,91.36,"tensor(6.4514, device='cuda:2', grad_fn=<AddBackward0>)",12.211635932326317
663,663,91.37,"tensor(6.4633, device='cuda:2', grad_fn=<AddBackward0>)",12.211078371852636
664,664,91.33,"tensor(6.5279, device='cuda:2', grad_fn=<AddBackward0>)",12.217686709016562
665,665,91.41,"tensor(6.4760, device='cuda:2', grad_fn=<AddBackward0>)",12.213581126183271
666,666,91.39,"tensor(6.4956, device='cuda:2', grad_fn=<AddBackward0>)",12.211541648954151
667,667,91.42,"tensor(6.4364, device='cuda:2', grad_fn=<AddBackward0>)",12.202405665069818
668,668,91.42,"tensor(6.4372, device='cuda:2', grad_fn=<AddBackward0>)",12.19511865079403
669,669,91.38,"tensor(6.4505, device='cuda:2', grad_fn=<AddBackward0>)",12.197425566613674
670,670,91.41,"tensor(6.4383, device='cuda:2', grad_fn=<AddBackward0>)",12.188570715487003
671,671,91.38,"tensor(6.4593, device='cuda:2', grad_fn=<AddBackward0>)",12.189291786402464
672,672,91.37,"tensor(6.4876, device='cuda:2', grad_fn=<AddBackward0>)",12.17962358891964
673,673,91.38,"tensor(6.4987, device='cuda:2', grad_fn=<AddBackward0>)",12.181253232061865
674,674,91.42,"tensor(6.4167, device='cuda:2', grad_fn=<AddBackward0>)",12.177527960389853
675,675,91.38,"tensor(6.3996, device='cuda:2', grad_fn=<AddBackward0>)",12.174332957714796
676,676,91.38,"tensor(6.4024, device='cuda:2', grad_fn=<AddBackward0>)",12.17276506870985
677,677,91.38,"tensor(6.4262, device='cuda:2', grad_fn=<AddBackward0>)",12.16466784849763
678,678,91.42,"tensor(6.4162, device='cuda:2', grad_fn=<AddBackward0>)",12.162527486681938
679,679,91.4,"tensor(6.4457, device='cuda:2', grad_fn=<AddBackward0>)",12.161835554987192
680,680,91.42,"tensor(6.4381, device='cuda:2', grad_fn=<AddBackward0>)",12.161660954356194
681,681,91.43,"tensor(6.4490, device='cuda:2', grad_fn=<AddBackward0>)",12.152548134326937
682,682,91.45,"tensor(6.3482, device='cuda:2', grad_fn=<AddBackward0>)",12.148978538811209
683,683,91.47,"tensor(6.4476, device='cuda:2', grad_fn=<AddBackward0>)",12.150294240564108
684,684,91.45,"tensor(6.5110, device='cuda:2', grad_fn=<AddBackward0>)",12.148392599076033
685,685,91.43,"tensor(6.4005, device='cuda:2', grad_fn=<AddBackward0>)",12.14960103482008
686,686,91.38,"tensor(6.4134, device='cuda:2', grad_fn=<AddBackward0>)",12.148968808352947
687,687,91.41,"tensor(6.4236, device='cuda:2', grad_fn=<AddBackward0>)",12.138155199587343
688,688,91.37,"tensor(6.4055, device='cuda:2', grad_fn=<AddBackward0>)",12.135548301041126
689,689,91.45,"tensor(6.4274, device='cuda:2', grad_fn=<AddBackward0>)",12.128052096813915
690,690,91.45,"tensor(6.3864, device='cuda:2', grad_fn=<AddBackward0>)",12.131822630763054
691,691,91.45,"tensor(6.3993, device='cuda:2', grad_fn=<AddBackward0>)",12.127537231892347
692,692,91.43,"tensor(6.4266, device='cuda:2', grad_fn=<AddBackward0>)",12.125087171792984
693,693,91.45,"tensor(6.4242, device='cuda:2', grad_fn=<AddBackward0>)",12.118923723697662
694,694,91.38,"tensor(6.4446, device='cuda:2', grad_fn=<AddBackward0>)",12.116624090820553
695,695,91.42,"tensor(6.4305, device='cuda:2', grad_fn=<AddBackward0>)",12.11185322701931
696,696,91.43,"tensor(6.4216, device='cuda:2', grad_fn=<AddBackward0>)",12.103730916976929
697,697,91.44,"tensor(6.3632, device='cuda:2', grad_fn=<AddBackward0>)",12.101998548954723
698,698,91.44,"tensor(6.3088, device='cuda:2', grad_fn=<AddBackward0>)",12.103193033486605
699,699,91.43,"tensor(6.3347, device='cuda:2', grad_fn=<AddBackward0>)",12.104094825685024
700,700,91.46,"tensor(6.3442, device='cuda:2', grad_fn=<AddBackward0>)",12.09927997365594
701,701,91.44,"tensor(6.3143, device='cuda:2', grad_fn=<AddBackward0>)",12.101758193224669
702,702,91.45,"tensor(6.3549, device='cuda:2', grad_fn=<AddBackward0>)",12.09128788858652
703,703,91.47,"tensor(6.4242, device='cuda:2', grad_fn=<AddBackward0>)",12.093936007469893
704,704,91.48,"tensor(6.3621, device='cuda:2', grad_fn=<AddBackward0>)",12.084729727357626
705,705,91.49,"tensor(6.4317, device='cuda:2', grad_fn=<AddBackward0>)",12.083450619131328
706,706,91.48,"tensor(6.3718, device='cuda:2', grad_fn=<AddBackward0>)",12.079674497246742
707,707,91.48,"tensor(6.3347, device='cuda:2', grad_fn=<AddBackward0>)",12.081388492137194
708,708,91.45,"tensor(6.3303, device='cuda:2', grad_fn=<AddBackward0>)",12.072320699691772
709,709,91.51,"tensor(6.3443, device='cuda:2', grad_fn=<AddBackward0>)",12.075281545519829
710,710,91.52,"tensor(6.3296, device='cuda:2', grad_fn=<AddBackward0>)",12.07433820515871
711,711,91.49,"tensor(6.3589, device='cuda:2', grad_fn=<AddBackward0>)",12.067071668803692
712,712,91.49,"tensor(6.2999, device='cuda:2', grad_fn=<AddBackward0>)",12.060943942517042
713,713,91.47,"tensor(6.2888, device='cuda:2', grad_fn=<AddBackward0>)",12.063295602798462
714,714,91.48,"tensor(6.3442, device='cuda:2', grad_fn=<AddBackward0>)",12.064343817532064
715,715,91.44,"tensor(6.3225, device='cuda:2', grad_fn=<AddBackward0>)",12.061979550868273
716,716,91.5,"tensor(6.3707, device='cuda:2', grad_fn=<AddBackward0>)",12.056092981249094
717,717,91.5,"tensor(6.3453, device='cuda:2', grad_fn=<AddBackward0>)",12.0550740621984
718,718,91.54,"tensor(6.3519, device='cuda:2', grad_fn=<AddBackward0>)",12.050856426358225
719,719,91.55,"tensor(6.2637, device='cuda:2', grad_fn=<AddBackward0>)",12.048433911055326
720,720,91.54,"tensor(6.2969, device='cuda:2', grad_fn=<AddBackward0>)",12.046958979219198
721,721,91.52,"tensor(6.2638, device='cuda:2', grad_fn=<AddBackward0>)",12.03942098096013
722,722,91.56,"tensor(6.2831, device='cuda:2', grad_fn=<AddBackward0>)",12.035152833908796
723,723,91.54,"tensor(6.4435, device='cuda:2', grad_fn=<AddBackward0>)",12.036737464368343
724,724,91.52,"tensor(6.2687, device='cuda:2', grad_fn=<AddBackward0>)",12.029157143086197
725,725,91.53,"tensor(6.2525, device='cuda:2', grad_fn=<AddBackward0>)",12.027574844658377
726,726,91.56,"tensor(6.2070, device='cuda:2', grad_fn=<AddBackward0>)",12.021718971431255
727,727,91.56,"tensor(6.3372, device='cuda:2', grad_fn=<AddBackward0>)",12.023569609969854
728,728,91.53,"tensor(6.2474, device='cuda:2', grad_fn=<AddBackward0>)",12.01757550239563
729,729,91.44,"tensor(6.3371, device='cuda:2', grad_fn=<AddBackward0>)",12.020215697586536
730,730,91.54,"tensor(6.2202, device='cuda:2', grad_fn=<AddBackward0>)",12.013217944651842
731,731,91.52,"tensor(6.2882, device='cuda:2', grad_fn=<AddBackward0>)",12.017206192016602
732,732,91.5,"tensor(6.2991, device='cuda:2', grad_fn=<AddBackward0>)",12.00846129283309
733,733,91.51,"tensor(6.2594, device='cuda:2', grad_fn=<AddBackward0>)",12.00325693935156
734,734,91.52,"tensor(6.2487, device='cuda:2', grad_fn=<AddBackward0>)",11.997381895780563
735,735,91.53,"tensor(6.2609, device='cuda:2', grad_fn=<AddBackward0>)",11.999961603432894
736,736,91.53,"tensor(6.2556, device='cuda:2', grad_fn=<AddBackward0>)",11.99716305732727
737,737,91.57,"tensor(6.2449, device='cuda:2', grad_fn=<AddBackward0>)",11.998866952955725
738,738,91.6,"tensor(6.2971, device='cuda:2', grad_fn=<AddBackward0>)",11.99472113698721
739,739,91.57,"tensor(6.2383, device='cuda:2', grad_fn=<AddBackward0>)",11.987442959100008
740,740,91.56,"tensor(6.3008, device='cuda:2', grad_fn=<AddBackward0>)",11.986960861831903
741,741,91.56,"tensor(6.2325, device='cuda:2', grad_fn=<AddBackward0>)",11.987330991774796
742,742,91.55,"tensor(6.1976, device='cuda:2', grad_fn=<AddBackward0>)",11.977482091635466
743,743,91.56,"tensor(6.2691, device='cuda:2', grad_fn=<AddBackward0>)",11.976617183536291
744,744,91.55,"tensor(6.2062, device='cuda:2', grad_fn=<AddBackward0>)",11.975807141512632
745,745,91.57,"tensor(6.1747, device='cuda:2', grad_fn=<AddBackward0>)",11.974002592265606
746,746,91.57,"tensor(6.2865, device='cuda:2', grad_fn=<AddBackward0>)",11.96842246502638
747,747,91.55,"tensor(6.1871, device='cuda:2', grad_fn=<AddBackward0>)",11.970381997525692
748,748,91.53,"tensor(6.2057, device='cuda:2', grad_fn=<AddBackward0>)",11.96448926627636
749,749,91.53,"tensor(6.2520, device='cuda:2', grad_fn=<AddBackward0>)",11.965481109917164
750,750,91.57,"tensor(6.2331, device='cuda:2', grad_fn=<AddBackward0>)",11.957627546042204
751,751,91.55,"tensor(6.2103, device='cuda:2', grad_fn=<AddBackward0>)",11.953483577817678
752,752,91.57,"tensor(6.2583, device='cuda:2', grad_fn=<AddBackward0>)",11.95204233378172
753,753,91.58,"tensor(6.2105, device='cuda:2', grad_fn=<AddBackward0>)",11.949567373842
754,754,91.58,"tensor(6.2478, device='cuda:2', grad_fn=<AddBackward0>)",11.94300938770175
755,755,91.6,"tensor(6.2874, device='cuda:2', grad_fn=<AddBackward0>)",11.946847151964905
756,756,91.56,"tensor(6.1650, device='cuda:2', grad_fn=<AddBackward0>)",11.944286718964577
757,757,91.57,"tensor(6.1996, device='cuda:2', grad_fn=<AddBackward0>)",11.934032551944256
758,758,91.58,"tensor(6.1528, device='cuda:2', grad_fn=<AddBackward0>)",11.935839407145975
759,759,91.6,"tensor(6.2145, device='cuda:2', grad_fn=<AddBackward0>)",11.93515394628048
760,760,91.6,"tensor(6.1993, device='cuda:2', grad_fn=<AddBackward0>)",11.936514204367995
761,761,91.57,"tensor(6.1690, device='cuda:2', grad_fn=<AddBackward0>)",11.933769926428797
762,762,91.58,"tensor(6.2160, device='cuda:2', grad_fn=<AddBackward0>)",11.9289007242769
763,763,91.6,"tensor(6.1619, device='cuda:2', grad_fn=<AddBackward0>)",11.9233775511384
764,764,91.61,"tensor(6.1363, device='cuda:2', grad_fn=<AddBackward0>)",11.923851799219849
765,765,91.59,"tensor(6.1843, device='cuda:2', grad_fn=<AddBackward0>)",11.921893632039428
766,766,91.55,"tensor(6.2395, device='cuda:2', grad_fn=<AddBackward0>)",11.92024370096624
767,767,91.59,"tensor(6.1482, device='cuda:2', grad_fn=<AddBackward0>)",11.91240046173334
768,768,91.59,"tensor(6.1381, device='cuda:2', grad_fn=<AddBackward0>)",11.906966093927622
769,769,91.59,"tensor(6.0892, device='cuda:2', grad_fn=<AddBackward0>)",11.90352438017726
770,770,91.6,"tensor(6.0953, device='cuda:2', grad_fn=<AddBackward0>)",11.903869867324827
771,771,91.58,"tensor(6.1852, device='cuda:2', grad_fn=<AddBackward0>)",11.90686427243054
772,772,91.58,"tensor(6.1825, device='cuda:2', grad_fn=<AddBackward0>)",11.906985703855751
773,773,91.6,"tensor(6.1455, device='cuda:2', grad_fn=<AddBackward0>)",11.903544273227451
774,774,91.58,"tensor(6.1387, device='cuda:2', grad_fn=<AddBackward0>)",11.899077337235212
775,775,91.62,"tensor(6.0939, device='cuda:2', grad_fn=<AddBackward0>)",11.89830775372684
776,776,91.64,"tensor(6.1416, device='cuda:2', grad_fn=<AddBackward0>)",11.893828010186551
777,777,91.6,"tensor(6.1255, device='cuda:2', grad_fn=<AddBackward0>)",11.889868529513478
778,778,91.61,"tensor(6.1674, device='cuda:2', grad_fn=<AddBackward0>)",11.884302504360676
779,779,91.58,"tensor(6.0707, device='cuda:2', grad_fn=<AddBackward0>)",11.885349743068218
780,780,91.61,"tensor(6.1017, device='cuda:2', grad_fn=<AddBackward0>)",11.885517615824938
781,781,91.61,"tensor(6.1353, device='cuda:2', grad_fn=<AddBackward0>)",11.87817790172994
782,782,91.6,"tensor(6.1204, device='cuda:2', grad_fn=<AddBackward0>)",11.875964142382143
783,783,91.59,"tensor(6.1266, device='cuda:2', grad_fn=<AddBackward0>)",11.87323185801506
784,784,91.6,"tensor(6.1270, device='cuda:2', grad_fn=<AddBackward0>)",11.869331553578377
785,785,91.58,"tensor(6.0791, device='cuda:2', grad_fn=<AddBackward0>)",11.867096411064267
786,786,91.59,"tensor(6.0867, device='cuda:2', grad_fn=<AddBackward0>)",11.866652192547916
787,787,91.59,"tensor(6.1226, device='cuda:2', grad_fn=<AddBackward0>)",11.866396255791187
788,788,91.64,"tensor(6.0787, device='cuda:2', grad_fn=<AddBackward0>)",11.86696028150618
789,789,91.63,"tensor(6.0733, device='cuda:2', grad_fn=<AddBackward0>)",11.861644845455883
790,790,91.62,"tensor(6.0371, device='cuda:2', grad_fn=<AddBackward0>)",11.85874380543828
791,791,91.6,"tensor(6.0243, device='cuda:2', grad_fn=<AddBackward0>)",11.857221581041811
792,792,91.62,"tensor(6.0289, device='cuda:2', grad_fn=<AddBackward0>)",11.851915823295712
793,793,91.61,"tensor(6.0431, device='cuda:2', grad_fn=<AddBackward0>)",11.850103048607709
794,794,91.61,"tensor(6.0691, device='cuda:2', grad_fn=<AddBackward0>)",11.850538214668632
795,795,91.6,"tensor(6.0899, device='cuda:2', grad_fn=<AddBackward0>)",11.843964675441384
796,796,91.62,"tensor(6.0174, device='cuda:2', grad_fn=<AddBackward0>)",11.84458864107728
797,797,91.61,"tensor(6.1089, device='cuda:2', grad_fn=<AddBackward0>)",11.844559483230114
798,798,91.64,"tensor(6.0964, device='cuda:2', grad_fn=<AddBackward0>)",11.84154189005494
799,799,91.64,"tensor(6.0866, device='cuda:2', grad_fn=<AddBackward0>)",11.835299551486967
800,800,91.6,"tensor(6.0601, device='cuda:2', grad_fn=<AddBackward0>)",11.833470387384295
801,801,91.62,"tensor(6.0609, device='cuda:2', grad_fn=<AddBackward0>)",11.829242777079344
802,802,91.63,"tensor(6.0477, device='cuda:2', grad_fn=<AddBackward0>)",11.82995617762208
803,803,91.64,"tensor(6.0631, device='cuda:2', grad_fn=<AddBackward0>)",11.830923784524202
804,804,91.62,"tensor(6.1253, device='cuda:2', grad_fn=<AddBackward0>)",11.828252969309688
805,805,91.59,"tensor(6.0321, device='cuda:2', grad_fn=<AddBackward0>)",11.820887193083763
806,806,91.63,"tensor(6.0600, device='cuda:2', grad_fn=<AddBackward0>)",11.816348465159535
807,807,91.63,"tensor(5.9981, device='cuda:2', grad_fn=<AddBackward0>)",11.81486739218235
808,808,91.63,"tensor(6.0478, device='cuda:2', grad_fn=<AddBackward0>)",11.81388977356255
809,809,91.6,"tensor(6.0451, device='cuda:2', grad_fn=<AddBackward0>)",11.809616291895509
810,810,91.64,"tensor(6.0515, device='cuda:2', grad_fn=<AddBackward0>)",11.804281016811728
811,811,91.63,"tensor(6.0194, device='cuda:2', grad_fn=<AddBackward0>)",11.803428448736668
812,812,91.61,"tensor(6.0517, device='cuda:2', grad_fn=<AddBackward0>)",11.803799957036972
813,813,91.64,"tensor(6.0405, device='cuda:2', grad_fn=<AddBackward0>)",11.797245586290956
814,814,91.63,"tensor(6.0732, device='cuda:2', grad_fn=<AddBackward0>)",11.79465970210731
815,815,91.65,"tensor(6.0108, device='cuda:2', grad_fn=<AddBackward0>)",11.79444044828415
816,816,91.63,"tensor(5.9786, device='cuda:2', grad_fn=<AddBackward0>)",11.795648571103811
817,817,91.64,"tensor(5.9851, device='cuda:2', grad_fn=<AddBackward0>)",11.793416177853942
818,818,91.65,"tensor(6.0528, device='cuda:2', grad_fn=<AddBackward0>)",11.79061033204198
819,819,91.62,"tensor(6.0380, device='cuda:2', grad_fn=<AddBackward0>)",11.788869818672538
820,820,91.61,"tensor(6.0175, device='cuda:2', grad_fn=<AddBackward0>)",11.78545057028532
821,821,91.61,"tensor(6.0227, device='cuda:2', grad_fn=<AddBackward0>)",11.787868108600378
822,822,91.66,"tensor(6.0441, device='cuda:2', grad_fn=<AddBackward0>)",11.779640581458809
823,823,91.66,"tensor(6.0357, device='cuda:2', grad_fn=<AddBackward0>)",11.778367111459374
824,824,91.67,"tensor(5.9540, device='cuda:2', grad_fn=<AddBackward0>)",11.775362707674503
825,825,91.64,"tensor(5.9835, device='cuda:2', grad_fn=<AddBackward0>)",11.773331113159657
826,826,91.63,"tensor(5.9815, device='cuda:2', grad_fn=<AddBackward0>)",11.76784254424274
827,827,91.65,"tensor(6.0197, device='cuda:2', grad_fn=<AddBackward0>)",11.767317427322268
828,828,91.64,"tensor(5.9759, device='cuda:2', grad_fn=<AddBackward0>)",11.767025064677
829,829,91.64,"tensor(6.0268, device='cuda:2', grad_fn=<AddBackward0>)",11.759901015087962
830,830,91.64,"tensor(6.0070, device='cuda:2', grad_fn=<AddBackward0>)",11.757933799177408
831,831,91.65,"tensor(5.9608, device='cuda:2', grad_fn=<AddBackward0>)",11.75822270475328
832,832,91.66,"tensor(6.0263, device='cuda:2', grad_fn=<AddBackward0>)",11.754194855690002
833,833,91.66,"tensor(5.9062, device='cuda:2', grad_fn=<AddBackward0>)",11.755450699478388
834,834,91.66,"tensor(5.9081, device='cuda:2', grad_fn=<AddBackward0>)",11.754751477390528
835,835,91.68,"tensor(5.9611, device='cuda:2', grad_fn=<AddBackward0>)",11.753143399953842
836,836,91.63,"tensor(5.9765, device='cuda:2', grad_fn=<AddBackward0>)",11.750704063102605
