,epoch,test_accuracy,train_loss,test_loss
558,558,79.07,"tensor(147.6734, device='cuda:1', grad_fn=<AddBackward0>)",48.00170648097992
559,559,79.07,"tensor(147.5900, device='cuda:1', grad_fn=<AddBackward0>)",47.9469268321991
560,560,79.09,"tensor(147.5596, device='cuda:1', grad_fn=<AddBackward0>)",47.89217811822891
561,561,79.1,"tensor(147.4893, device='cuda:1', grad_fn=<AddBackward0>)",47.83771455287933
562,562,79.16,"tensor(147.4670, device='cuda:1', grad_fn=<AddBackward0>)",47.78315901756287
563,563,79.15,"tensor(147.3988, device='cuda:1', grad_fn=<AddBackward0>)",47.72890400886536
564,564,79.19,"tensor(147.3724, device='cuda:1', grad_fn=<AddBackward0>)",47.67495882511139
565,565,79.24,"tensor(147.3205, device='cuda:1', grad_fn=<AddBackward0>)",47.62093073129654
566,566,79.23,"tensor(147.2301, device='cuda:1', grad_fn=<AddBackward0>)",47.56685537099838
567,567,79.25,"tensor(147.2166, device='cuda:1', grad_fn=<AddBackward0>)",47.51305651664734
568,568,79.26,"tensor(147.1902, device='cuda:1', grad_fn=<AddBackward0>)",47.45950150489807
569,569,79.27,"tensor(147.1295, device='cuda:1', grad_fn=<AddBackward0>)",47.40595430135727
570,570,79.31,"tensor(147.0232, device='cuda:1', grad_fn=<AddBackward0>)",47.352318584918976
571,571,79.32,"tensor(146.9784, device='cuda:1', grad_fn=<AddBackward0>)",47.29893887042999
572,572,79.32,"tensor(146.9255, device='cuda:1', grad_fn=<AddBackward0>)",47.24566924571991
573,573,79.32,"tensor(146.8690, device='cuda:1', grad_fn=<AddBackward0>)",47.192588210105896
574,574,79.34,"tensor(146.8092, device='cuda:1', grad_fn=<AddBackward0>)",47.13942903280258
575,575,79.36,"tensor(146.8219, device='cuda:1', grad_fn=<AddBackward0>)",47.08657830953598
576,576,79.37,"tensor(146.6833, device='cuda:1', grad_fn=<AddBackward0>)",47.03374809026718
577,577,79.38,"tensor(146.6434, device='cuda:1', grad_fn=<AddBackward0>)",46.98101472854614
578,578,79.4,"tensor(146.5935, device='cuda:1', grad_fn=<AddBackward0>)",46.92835634946823
579,579,79.42,"tensor(146.5504, device='cuda:1', grad_fn=<AddBackward0>)",46.87597560882568
580,580,79.43,"tensor(146.5261, device='cuda:1', grad_fn=<AddBackward0>)",46.823581755161285
581,581,79.47,"tensor(146.4407, device='cuda:1', grad_fn=<AddBackward0>)",46.77131545543671
582,582,79.51,"tensor(146.4061, device='cuda:1', grad_fn=<AddBackward0>)",46.71927046775818
583,583,79.54,"tensor(146.3581, device='cuda:1', grad_fn=<AddBackward0>)",46.66743499040604
584,584,79.55,"tensor(146.3058, device='cuda:1', grad_fn=<AddBackward0>)",46.61551636457443
585,585,79.55,"tensor(146.2032, device='cuda:1', grad_fn=<AddBackward0>)",46.56374502182007
586,586,79.56,"tensor(146.1372, device='cuda:1', grad_fn=<AddBackward0>)",46.512123227119446
587,587,79.57,"tensor(146.1060, device='cuda:1', grad_fn=<AddBackward0>)",46.46055209636688
588,588,79.57,"tensor(146.1266, device='cuda:1', grad_fn=<AddBackward0>)",46.4093189239502
589,589,79.58,"tensor(146.0112, device='cuda:1', grad_fn=<AddBackward0>)",46.35805028676987
590,590,79.58,"tensor(145.9944, device='cuda:1', grad_fn=<AddBackward0>)",46.30678933858872
591,591,79.61,"tensor(145.9041, device='cuda:1', grad_fn=<AddBackward0>)",46.25569850206375
592,592,79.62,"tensor(145.8885, device='cuda:1', grad_fn=<AddBackward0>)",46.20485574007034
593,593,79.64,"tensor(145.8467, device='cuda:1', grad_fn=<AddBackward0>)",46.15395760536194
594,594,79.65,"tensor(145.7735, device='cuda:1', grad_fn=<AddBackward0>)",46.10326766967773
595,595,79.67,"tensor(145.7207, device='cuda:1', grad_fn=<AddBackward0>)",46.05269610881805
596,596,79.66,"tensor(145.6376, device='cuda:1', grad_fn=<AddBackward0>)",46.00215262174606
597,597,79.68,"tensor(145.6202, device='cuda:1', grad_fn=<AddBackward0>)",45.95172119140625
598,598,79.69,"tensor(145.5798, device='cuda:1', grad_fn=<AddBackward0>)",45.90138864517212
599,599,79.7,"tensor(145.4775, device='cuda:1', grad_fn=<AddBackward0>)",45.85117220878601
600,600,79.71,"tensor(145.5121, device='cuda:1', grad_fn=<AddBackward0>)",45.80129444599152
601,601,79.7,"tensor(145.4006, device='cuda:1', grad_fn=<AddBackward0>)",45.75100964307785
602,602,79.7,"tensor(145.3488, device='cuda:1', grad_fn=<AddBackward0>)",45.70104253292084
603,603,79.73,"tensor(145.3157, device='cuda:1', grad_fn=<AddBackward0>)",45.65135580301285
604,604,79.73,"tensor(145.2317, device='cuda:1', grad_fn=<AddBackward0>)",45.60174190998077
605,605,79.74,"tensor(145.2024, device='cuda:1', grad_fn=<AddBackward0>)",45.5519015789032
606,606,79.76,"tensor(145.1787, device='cuda:1', grad_fn=<AddBackward0>)",45.5026393532753
607,607,79.79,"tensor(145.1004, device='cuda:1', grad_fn=<AddBackward0>)",45.45319724082947
608,608,79.79,"tensor(145.0557, device='cuda:1', grad_fn=<AddBackward0>)",45.40410679578781
609,609,79.86,"tensor(145.0330, device='cuda:1', grad_fn=<AddBackward0>)",45.3551589846611
610,610,79.86,"tensor(144.9631, device='cuda:1', grad_fn=<AddBackward0>)",45.30602169036865
611,611,79.88,"tensor(144.8700, device='cuda:1', grad_fn=<AddBackward0>)",45.25715637207031
612,612,79.9,"tensor(144.8784, device='cuda:1', grad_fn=<AddBackward0>)",45.20840561389923
613,613,79.92,"tensor(144.7892, device='cuda:1', grad_fn=<AddBackward0>)",45.15969878435135
614,614,79.96,"tensor(144.7523, device='cuda:1', grad_fn=<AddBackward0>)",45.11116617918015
615,615,79.98,"tensor(144.6298, device='cuda:1', grad_fn=<AddBackward0>)",45.06255596876144
616,616,79.99,"tensor(144.6067, device='cuda:1', grad_fn=<AddBackward0>)",45.01412916183472
617,617,79.99,"tensor(144.6137, device='cuda:1', grad_fn=<AddBackward0>)",44.96596246957779
618,618,80.02,"tensor(144.5654, device='cuda:1', grad_fn=<AddBackward0>)",44.91792476177216
619,619,80.06,"tensor(144.4859, device='cuda:1', grad_fn=<AddBackward0>)",44.86978083848953
620,620,80.06,"tensor(144.4244, device='cuda:1', grad_fn=<AddBackward0>)",44.8217077255249
621,621,80.08,"tensor(144.3908, device='cuda:1', grad_fn=<AddBackward0>)",44.77377581596375
622,622,80.09,"tensor(144.3115, device='cuda:1', grad_fn=<AddBackward0>)",44.72598457336426
623,623,80.08,"tensor(144.2839, device='cuda:1', grad_fn=<AddBackward0>)",44.67841577529907
624,624,80.12,"tensor(144.2169, device='cuda:1', grad_fn=<AddBackward0>)",44.63095039129257
625,625,80.15,"tensor(144.1923, device='cuda:1', grad_fn=<AddBackward0>)",44.58345705270767
626,626,80.17,"tensor(144.1325, device='cuda:1', grad_fn=<AddBackward0>)",44.53614032268524
627,627,80.17,"tensor(144.1051, device='cuda:1', grad_fn=<AddBackward0>)",44.48903810977936
628,628,80.18,"tensor(144.0625, device='cuda:1', grad_fn=<AddBackward0>)",44.44217848777771
629,629,80.17,"tensor(144.0659, device='cuda:1', grad_fn=<AddBackward0>)",44.39530509710312
630,630,80.2,"tensor(143.9115, device='cuda:1', grad_fn=<AddBackward0>)",44.34852677583695
631,631,80.24,"tensor(143.9056, device='cuda:1', grad_fn=<AddBackward0>)",44.30181866884232
632,632,80.23,"tensor(143.8561, device='cuda:1', grad_fn=<AddBackward0>)",44.25523066520691
633,633,80.23,"tensor(143.7710, device='cuda:1', grad_fn=<AddBackward0>)",44.208700358867645
634,634,80.25,"tensor(143.6830, device='cuda:1', grad_fn=<AddBackward0>)",44.16211760044098
635,635,80.26,"tensor(143.6719, device='cuda:1', grad_fn=<AddBackward0>)",44.115788638591766
636,636,80.27,"tensor(143.5699, device='cuda:1', grad_fn=<AddBackward0>)",44.06938672065735
637,637,80.29,"tensor(143.5897, device='cuda:1', grad_fn=<AddBackward0>)",44.02327781915665
638,638,80.31,"tensor(143.5300, device='cuda:1', grad_fn=<AddBackward0>)",43.97706538438797
639,639,80.34,"tensor(143.5082, device='cuda:1', grad_fn=<AddBackward0>)",43.931100606918335
640,640,80.37,"tensor(143.4441, device='cuda:1', grad_fn=<AddBackward0>)",43.885194301605225
641,641,80.38,"tensor(143.3790, device='cuda:1', grad_fn=<AddBackward0>)",43.83927518129349
642,642,80.4,"tensor(143.3371, device='cuda:1', grad_fn=<AddBackward0>)",43.79365122318268
643,643,80.43,"tensor(143.2976, device='cuda:1', grad_fn=<AddBackward0>)",43.74798834323883
644,644,80.45,"tensor(143.2549, device='cuda:1', grad_fn=<AddBackward0>)",43.70245522260666
645,645,80.47,"tensor(143.1855, device='cuda:1', grad_fn=<AddBackward0>)",43.657171070575714
646,646,80.47,"tensor(143.1429, device='cuda:1', grad_fn=<AddBackward0>)",43.61203670501709
647,647,80.49,"tensor(143.1344, device='cuda:1', grad_fn=<AddBackward0>)",43.566946029663086
648,648,80.52,"tensor(143.0828, device='cuda:1', grad_fn=<AddBackward0>)",43.52188867330551
649,649,80.53,"tensor(143.0454, device='cuda:1', grad_fn=<AddBackward0>)",43.47700905799866
650,650,80.53,"tensor(142.9664, device='cuda:1', grad_fn=<AddBackward0>)",43.43220394849777
651,651,80.54,"tensor(142.9103, device='cuda:1', grad_fn=<AddBackward0>)",43.38746559619904
652,652,80.53,"tensor(142.8742, device='cuda:1', grad_fn=<AddBackward0>)",43.34295588731766
653,653,80.54,"tensor(142.8288, device='cuda:1', grad_fn=<AddBackward0>)",43.29830527305603
654,654,80.55,"tensor(142.8091, device='cuda:1', grad_fn=<AddBackward0>)",43.25364661216736
655,655,80.54,"tensor(142.7146, device='cuda:1', grad_fn=<AddBackward0>)",43.20926946401596
656,656,80.58,"tensor(142.6433, device='cuda:1', grad_fn=<AddBackward0>)",43.1649232506752
657,657,80.6,"tensor(142.6147, device='cuda:1', grad_fn=<AddBackward0>)",43.12070029973984
658,658,80.6,"tensor(142.5557, device='cuda:1', grad_fn=<AddBackward0>)",43.07648491859436
659,659,80.62,"tensor(142.4849, device='cuda:1', grad_fn=<AddBackward0>)",43.03253906965256
660,660,80.64,"tensor(142.4722, device='cuda:1', grad_fn=<AddBackward0>)",42.98871624469757
661,661,80.63,"tensor(142.4224, device='cuda:1', grad_fn=<AddBackward0>)",42.94485247135162
662,662,80.64,"tensor(142.3785, device='cuda:1', grad_fn=<AddBackward0>)",42.9014390707016
663,663,80.64,"tensor(142.3041, device='cuda:1', grad_fn=<AddBackward0>)",42.85778480768204
664,664,80.67,"tensor(142.2627, device='cuda:1', grad_fn=<AddBackward0>)",42.81426876783371
665,665,80.67,"tensor(142.2495, device='cuda:1', grad_fn=<AddBackward0>)",42.77107870578766
666,666,80.67,"tensor(142.1554, device='cuda:1', grad_fn=<AddBackward0>)",42.72771227359772
667,667,80.69,"tensor(142.1774, device='cuda:1', grad_fn=<AddBackward0>)",42.684582471847534
668,668,80.69,"tensor(142.1293, device='cuda:1', grad_fn=<AddBackward0>)",42.64142870903015
669,669,80.69,"tensor(142.0109, device='cuda:1', grad_fn=<AddBackward0>)",42.59846460819245
670,670,80.71,"tensor(141.9870, device='cuda:1', grad_fn=<AddBackward0>)",42.55565136671066
671,671,80.71,"tensor(141.9934, device='cuda:1', grad_fn=<AddBackward0>)",42.51304733753204
672,672,80.71,"tensor(141.9023, device='cuda:1', grad_fn=<AddBackward0>)",42.47047209739685
673,673,80.71,"tensor(141.8711, device='cuda:1', grad_fn=<AddBackward0>)",42.42791533470154
674,674,80.71,"tensor(141.8098, device='cuda:1', grad_fn=<AddBackward0>)",42.38544815778732
675,675,80.72,"tensor(141.7368, device='cuda:1', grad_fn=<AddBackward0>)",42.34293752908707
676,676,80.74,"tensor(141.6819, device='cuda:1', grad_fn=<AddBackward0>)",42.30069702863693
677,677,80.75,"tensor(141.6725, device='cuda:1', grad_fn=<AddBackward0>)",42.25839477777481
678,678,80.76,"tensor(141.7202, device='cuda:1', grad_fn=<AddBackward0>)",42.2164181470871
679,679,80.76,"tensor(141.5149, device='cuda:1', grad_fn=<AddBackward0>)",42.17447179555893
680,680,80.77,"tensor(141.5056, device='cuda:1', grad_fn=<AddBackward0>)",42.13231122493744
681,681,80.78,"tensor(141.5014, device='cuda:1', grad_fn=<AddBackward0>)",42.09055125713349
682,682,80.79,"tensor(141.4080, device='cuda:1', grad_fn=<AddBackward0>)",42.04873818159104
683,683,80.79,"tensor(141.4014, device='cuda:1', grad_fn=<AddBackward0>)",42.00694906711578
684,684,80.8,"tensor(141.3293, device='cuda:1', grad_fn=<AddBackward0>)",41.96543204784393
685,685,80.82,"tensor(141.2816, device='cuda:1', grad_fn=<AddBackward0>)",41.92373377084732
686,686,80.82,"tensor(141.2184, device='cuda:1', grad_fn=<AddBackward0>)",41.88224279880524
687,687,80.83,"tensor(141.1826, device='cuda:1', grad_fn=<AddBackward0>)",41.84116315841675
688,688,80.83,"tensor(141.1345, device='cuda:1', grad_fn=<AddBackward0>)",41.80004197359085
689,689,80.83,"tensor(141.0937, device='cuda:1', grad_fn=<AddBackward0>)",41.75883865356445
690,690,80.84,"tensor(141.0885, device='cuda:1', grad_fn=<AddBackward0>)",41.71785891056061
691,691,80.87,"tensor(140.9991, device='cuda:1', grad_fn=<AddBackward0>)",41.67697662115097
692,692,80.86,"tensor(140.8807, device='cuda:1', grad_fn=<AddBackward0>)",41.63589119911194
693,693,80.87,"tensor(140.9299, device='cuda:1', grad_fn=<AddBackward0>)",41.59526324272156
694,694,80.89,"tensor(140.8993, device='cuda:1', grad_fn=<AddBackward0>)",41.55464750528336
695,695,80.92,"tensor(140.8430, device='cuda:1', grad_fn=<AddBackward0>)",41.51424688100815
696,696,80.93,"tensor(140.8240, device='cuda:1', grad_fn=<AddBackward0>)",41.47380846738815
697,697,80.93,"tensor(140.7691, device='cuda:1', grad_fn=<AddBackward0>)",41.43343257904053
698,698,80.95,"tensor(140.6868, device='cuda:1', grad_fn=<AddBackward0>)",41.393266439437866
699,699,80.98,"tensor(140.6453, device='cuda:1', grad_fn=<AddBackward0>)",41.352891623973846
700,700,81.0,"tensor(140.5852, device='cuda:1', grad_fn=<AddBackward0>)",41.31268852949143
701,701,81.02,"tensor(140.5614, device='cuda:1', grad_fn=<AddBackward0>)",41.27273696660996
702,702,81.02,"tensor(140.5044, device='cuda:1', grad_fn=<AddBackward0>)",41.23277312517166
703,703,81.03,"tensor(140.4885, device='cuda:1', grad_fn=<AddBackward0>)",41.19300580024719
704,704,81.04,"tensor(140.3742, device='cuda:1', grad_fn=<AddBackward0>)",41.153129279613495
705,705,81.05,"tensor(140.3321, device='cuda:1', grad_fn=<AddBackward0>)",41.11335253715515
706,706,81.05,"tensor(140.2896, device='cuda:1', grad_fn=<AddBackward0>)",41.07374328374863
707,707,81.07,"tensor(140.2441, device='cuda:1', grad_fn=<AddBackward0>)",41.03405749797821
708,708,81.09,"tensor(140.2442, device='cuda:1', grad_fn=<AddBackward0>)",40.99470955133438
709,709,81.1,"tensor(140.1777, device='cuda:1', grad_fn=<AddBackward0>)",40.9554181098938
710,710,81.13,"tensor(140.0975, device='cuda:1', grad_fn=<AddBackward0>)",40.916039764881134
711,711,81.13,"tensor(140.0762, device='cuda:1', grad_fn=<AddBackward0>)",40.876943469047546
712,712,81.14,"tensor(139.9863, device='cuda:1', grad_fn=<AddBackward0>)",40.83790421485901
713,713,81.15,"tensor(140.0058, device='cuda:1', grad_fn=<AddBackward0>)",40.79894417524338
714,714,81.18,"tensor(139.9669, device='cuda:1', grad_fn=<AddBackward0>)",40.760201156139374
715,715,81.19,"tensor(139.8928, device='cuda:1', grad_fn=<AddBackward0>)",40.72138428688049
716,716,81.19,"tensor(139.8723, device='cuda:1', grad_fn=<AddBackward0>)",40.68261086940765
717,717,81.18,"tensor(139.8080, device='cuda:1', grad_fn=<AddBackward0>)",40.64424067735672
718,718,81.18,"tensor(139.8100, device='cuda:1', grad_fn=<AddBackward0>)",40.605618596076965
719,719,81.2,"tensor(139.7274, device='cuda:1', grad_fn=<AddBackward0>)",40.56734097003937
720,720,81.21,"tensor(139.6922, device='cuda:1', grad_fn=<AddBackward0>)",40.5290892124176
721,721,81.21,"tensor(139.7079, device='cuda:1', grad_fn=<AddBackward0>)",40.49099040031433
722,722,81.24,"tensor(139.5997, device='cuda:1', grad_fn=<AddBackward0>)",40.452849209308624
723,723,81.23,"tensor(139.5448, device='cuda:1', grad_fn=<AddBackward0>)",40.41492646932602
724,724,81.28,"tensor(139.5172, device='cuda:1', grad_fn=<AddBackward0>)",40.3768482208252
725,725,81.29,"tensor(139.4777, device='cuda:1', grad_fn=<AddBackward0>)",40.33898991346359
726,726,81.31,"tensor(139.4253, device='cuda:1', grad_fn=<AddBackward0>)",40.30127036571503
727,727,81.33,"tensor(139.3812, device='cuda:1', grad_fn=<AddBackward0>)",40.26357704401016
728,728,81.35,"tensor(139.3115, device='cuda:1', grad_fn=<AddBackward0>)",40.22590947151184
729,729,81.35,"tensor(139.2826, device='cuda:1', grad_fn=<AddBackward0>)",40.18857288360596
730,730,81.37,"tensor(139.2379, device='cuda:1', grad_fn=<AddBackward0>)",40.151085674762726
731,731,81.35,"tensor(139.1823, device='cuda:1', grad_fn=<AddBackward0>)",40.11364859342575
732,732,81.37,"tensor(139.1678, device='cuda:1', grad_fn=<AddBackward0>)",40.07618534564972
733,733,81.38,"tensor(139.0657, device='cuda:1', grad_fn=<AddBackward0>)",40.03888946771622
734,734,81.4,"tensor(139.0753, device='cuda:1', grad_fn=<AddBackward0>)",40.001906394958496
735,735,81.41,"tensor(139.0183, device='cuda:1', grad_fn=<AddBackward0>)",39.96494448184967
736,736,81.41,"tensor(138.9941, device='cuda:1', grad_fn=<AddBackward0>)",39.928143084049225
737,737,81.42,"tensor(138.9500, device='cuda:1', grad_fn=<AddBackward0>)",39.89139795303345
738,738,81.41,"tensor(138.8625, device='cuda:1', grad_fn=<AddBackward0>)",39.85433113574982
739,739,81.4,"tensor(138.8566, device='cuda:1', grad_fn=<AddBackward0>)",39.817776560783386
740,740,81.41,"tensor(138.7946, device='cuda:1', grad_fn=<AddBackward0>)",39.78114074468613
741,741,81.42,"tensor(138.6973, device='cuda:1', grad_fn=<AddBackward0>)",39.744743168354034
742,742,81.43,"tensor(138.7758, device='cuda:1', grad_fn=<AddBackward0>)",39.70839196443558
743,743,81.45,"tensor(138.6353, device='cuda:1', grad_fn=<AddBackward0>)",39.67189925909042
744,744,81.46,"tensor(138.6184, device='cuda:1', grad_fn=<AddBackward0>)",39.63558745384216
745,745,81.48,"tensor(138.6071, device='cuda:1', grad_fn=<AddBackward0>)",39.59947580099106
746,746,81.5,"tensor(138.5926, device='cuda:1', grad_fn=<AddBackward0>)",39.56343251466751
747,747,81.5,"tensor(138.5308, device='cuda:1', grad_fn=<AddBackward0>)",39.527553021907806
748,748,81.51,"tensor(138.3842, device='cuda:1', grad_fn=<AddBackward0>)",39.49128550291061
749,749,81.52,"tensor(138.4358, device='cuda:1', grad_fn=<AddBackward0>)",39.45535761117935
750,750,81.56,"tensor(138.3758, device='cuda:1', grad_fn=<AddBackward0>)",39.419550597667694
751,751,81.56,"tensor(138.3295, device='cuda:1', grad_fn=<AddBackward0>)",39.38382524251938
752,752,81.58,"tensor(138.2809, device='cuda:1', grad_fn=<AddBackward0>)",39.34830117225647
753,753,81.59,"tensor(138.2387, device='cuda:1', grad_fn=<AddBackward0>)",39.31269454956055
754,754,81.59,"tensor(138.2279, device='cuda:1', grad_fn=<AddBackward0>)",39.27739369869232
755,755,81.59,"tensor(138.1418, device='cuda:1', grad_fn=<AddBackward0>)",39.24215859174728
756,756,81.57,"tensor(138.0931, device='cuda:1', grad_fn=<AddBackward0>)",39.20686489343643
757,757,81.58,"tensor(138.1191, device='cuda:1', grad_fn=<AddBackward0>)",39.17168170213699
758,758,81.59,"tensor(138.0589, device='cuda:1', grad_fn=<AddBackward0>)",39.13648843765259
759,759,81.59,"tensor(138.0278, device='cuda:1', grad_fn=<AddBackward0>)",39.101486802101135
760,760,81.6,"tensor(137.9772, device='cuda:1', grad_fn=<AddBackward0>)",39.06633275747299
761,761,81.63,"tensor(137.9226, device='cuda:1', grad_fn=<AddBackward0>)",39.031674563884735
762,762,81.64,"tensor(137.8526, device='cuda:1', grad_fn=<AddBackward0>)",38.996730983257294
763,763,81.64,"tensor(137.8419, device='cuda:1', grad_fn=<AddBackward0>)",38.96218204498291
764,764,81.65,"tensor(137.8015, device='cuda:1', grad_fn=<AddBackward0>)",38.927552223205566
765,765,81.67,"tensor(137.7260, device='cuda:1', grad_fn=<AddBackward0>)",38.89296990633011
766,766,81.69,"tensor(137.6700, device='cuda:1', grad_fn=<AddBackward0>)",38.85850524902344
767,767,81.69,"tensor(137.6608, device='cuda:1', grad_fn=<AddBackward0>)",38.82402247190476
768,768,81.7,"tensor(137.5934, device='cuda:1', grad_fn=<AddBackward0>)",38.78946167230606
769,769,81.73,"tensor(137.5194, device='cuda:1', grad_fn=<AddBackward0>)",38.75517725944519
770,770,81.74,"tensor(137.5020, device='cuda:1', grad_fn=<AddBackward0>)",38.72096145153046
771,771,81.73,"tensor(137.4985, device='cuda:1', grad_fn=<AddBackward0>)",38.68674355745316
772,772,81.75,"tensor(137.4015, device='cuda:1', grad_fn=<AddBackward0>)",38.65247637033463
773,773,81.77,"tensor(137.3882, device='cuda:1', grad_fn=<AddBackward0>)",38.61855411529541
774,774,81.77,"tensor(137.3305, device='cuda:1', grad_fn=<AddBackward0>)",38.58458632230759
775,775,81.77,"tensor(137.3612, device='cuda:1', grad_fn=<AddBackward0>)",38.550723910331726
776,776,81.78,"tensor(137.2789, device='cuda:1', grad_fn=<AddBackward0>)",38.51711869239807
777,777,81.82,"tensor(137.2364, device='cuda:1', grad_fn=<AddBackward0>)",38.48326921463013
778,778,81.83,"tensor(137.3115, device='cuda:1', grad_fn=<AddBackward0>)",38.449829280376434
779,779,81.86,"tensor(137.1560, device='cuda:1', grad_fn=<AddBackward0>)",38.41619616746903
780,780,81.89,"tensor(137.0681, device='cuda:1', grad_fn=<AddBackward0>)",38.38272762298584
781,781,81.9,"tensor(136.9957, device='cuda:1', grad_fn=<AddBackward0>)",38.34910029172897
782,782,81.94,"tensor(137.0384, device='cuda:1', grad_fn=<AddBackward0>)",38.3157485127449
783,783,81.97,"tensor(137.0226, device='cuda:1', grad_fn=<AddBackward0>)",38.28236502408981
784,784,81.99,"tensor(136.9500, device='cuda:1', grad_fn=<AddBackward0>)",38.24917268753052
785,785,82.0,"tensor(136.8469, device='cuda:1', grad_fn=<AddBackward0>)",38.21615171432495
786,786,82.0,"tensor(136.8246, device='cuda:1', grad_fn=<AddBackward0>)",38.1830575466156
787,787,82.01,"tensor(136.8242, device='cuda:1', grad_fn=<AddBackward0>)",38.150111079216
788,788,82.03,"tensor(136.6925, device='cuda:1', grad_fn=<AddBackward0>)",38.11720836162567
789,789,82.04,"tensor(136.6865, device='cuda:1', grad_fn=<AddBackward0>)",38.08429425954819
790,790,82.04,"tensor(136.7151, device='cuda:1', grad_fn=<AddBackward0>)",38.051584243774414
791,791,82.07,"tensor(136.6631, device='cuda:1', grad_fn=<AddBackward0>)",38.01887285709381
792,792,82.07,"tensor(136.6626, device='cuda:1', grad_fn=<AddBackward0>)",37.98636907339096
793,793,82.07,"tensor(136.5874, device='cuda:1', grad_fn=<AddBackward0>)",37.95393109321594
794,794,82.08,"tensor(136.5533, device='cuda:1', grad_fn=<AddBackward0>)",37.92157256603241
795,795,82.08,"tensor(136.4668, device='cuda:1', grad_fn=<AddBackward0>)",37.88887512683869
796,796,82.11,"tensor(136.4419, device='cuda:1', grad_fn=<AddBackward0>)",37.85651868581772
797,797,82.11,"tensor(136.3925, device='cuda:1', grad_fn=<AddBackward0>)",37.82416743040085
798,798,82.13,"tensor(136.3624, device='cuda:1', grad_fn=<AddBackward0>)",37.79210394620896
799,799,82.14,"tensor(136.3483, device='cuda:1', grad_fn=<AddBackward0>)",37.76018911600113
800,800,82.16,"tensor(136.2825, device='cuda:1', grad_fn=<AddBackward0>)",37.72810244560242
801,801,82.17,"tensor(136.2880, device='cuda:1', grad_fn=<AddBackward0>)",37.69623905420303
802,802,82.18,"tensor(136.1736, device='cuda:1', grad_fn=<AddBackward0>)",37.66429936885834
803,803,82.17,"tensor(136.1622, device='cuda:1', grad_fn=<AddBackward0>)",37.63247311115265
804,804,82.19,"tensor(136.1595, device='cuda:1', grad_fn=<AddBackward0>)",37.60086554288864
805,805,82.18,"tensor(136.1080, device='cuda:1', grad_fn=<AddBackward0>)",37.569461822509766
806,806,82.19,"tensor(136.0374, device='cuda:1', grad_fn=<AddBackward0>)",37.537853598594666
807,807,82.22,"tensor(136.0137, device='cuda:1', grad_fn=<AddBackward0>)",37.5060870051384
808,808,82.24,"tensor(135.9338, device='cuda:1', grad_fn=<AddBackward0>)",37.47477042675018
809,809,82.24,"tensor(135.8783, device='cuda:1', grad_fn=<AddBackward0>)",37.44322293996811
810,810,82.26,"tensor(135.8577, device='cuda:1', grad_fn=<AddBackward0>)",37.41183465719223
811,811,82.27,"tensor(135.7985, device='cuda:1', grad_fn=<AddBackward0>)",37.38053238391876
812,812,82.29,"tensor(135.8579, device='cuda:1', grad_fn=<AddBackward0>)",37.34959679841995
813,813,82.3,"tensor(135.7679, device='cuda:1', grad_fn=<AddBackward0>)",37.31852626800537
814,814,82.31,"tensor(135.6811, device='cuda:1', grad_fn=<AddBackward0>)",37.28725492954254
815,815,82.3,"tensor(135.6803, device='cuda:1', grad_fn=<AddBackward0>)",37.25625163316727
816,816,82.32,"tensor(135.6388, device='cuda:1', grad_fn=<AddBackward0>)",37.22543615102768
817,817,82.3,"tensor(135.5747, device='cuda:1', grad_fn=<AddBackward0>)",37.19459545612335
818,818,82.29,"tensor(135.5057, device='cuda:1', grad_fn=<AddBackward0>)",37.16379028558731
819,819,82.3,"tensor(135.5303, device='cuda:1', grad_fn=<AddBackward0>)",37.13290947675705
820,820,82.31,"tensor(135.4957, device='cuda:1', grad_fn=<AddBackward0>)",37.10226273536682
821,821,82.34,"tensor(135.4531, device='cuda:1', grad_fn=<AddBackward0>)",37.07177138328552
822,822,82.37,"tensor(135.3818, device='cuda:1', grad_fn=<AddBackward0>)",37.04128468036652
823,823,82.37,"tensor(135.3483, device='cuda:1', grad_fn=<AddBackward0>)",37.01079934835434
824,824,82.37,"tensor(135.3299, device='cuda:1', grad_fn=<AddBackward0>)",36.98025327920914
825,825,82.38,"tensor(135.2739, device='cuda:1', grad_fn=<AddBackward0>)",36.95002055168152
826,826,82.38,"tensor(135.2264, device='cuda:1', grad_fn=<AddBackward0>)",36.92003798484802
827,827,82.4,"tensor(135.2552, device='cuda:1', grad_fn=<AddBackward0>)",36.889770448207855
828,828,82.43,"tensor(135.1276, device='cuda:1', grad_fn=<AddBackward0>)",36.85962015390396
829,829,82.44,"tensor(135.0755, device='cuda:1', grad_fn=<AddBackward0>)",36.82964181900024
830,830,82.45,"tensor(135.1037, device='cuda:1', grad_fn=<AddBackward0>)",36.799608051776886
831,831,82.48,"tensor(134.9996, device='cuda:1', grad_fn=<AddBackward0>)",36.76974016427994
832,832,82.49,"tensor(135.0110, device='cuda:1', grad_fn=<AddBackward0>)",36.74000704288483
833,833,82.54,"tensor(134.9839, device='cuda:1', grad_fn=<AddBackward0>)",36.71035289764404
834,834,82.57,"tensor(134.9357, device='cuda:1', grad_fn=<AddBackward0>)",36.68064403533936
835,835,82.57,"tensor(134.9505, device='cuda:1', grad_fn=<AddBackward0>)",36.65112394094467
836,836,82.55,"tensor(134.8234, device='cuda:1', grad_fn=<AddBackward0>)",36.62146860361099
