,epoch,test_accuracy,train_loss,test_loss
558,558,90.13,"tensor(8.3749, device='cuda:0', grad_fn=<AddBackward0>)",14.08750968426466
559,559,90.14,"tensor(8.3579, device='cuda:0', grad_fn=<AddBackward0>)",14.081281445920467
560,560,90.17,"tensor(8.4099, device='cuda:0', grad_fn=<AddBackward0>)",14.073534738272429
561,561,90.16,"tensor(8.3486, device='cuda:0', grad_fn=<AddBackward0>)",14.067045886069536
562,562,90.17,"tensor(8.4010, device='cuda:0', grad_fn=<AddBackward0>)",14.064945206046104
563,563,90.15,"tensor(8.3608, device='cuda:0', grad_fn=<AddBackward0>)",14.066367529332638
564,564,90.15,"tensor(8.3251, device='cuda:0', grad_fn=<AddBackward0>)",14.062505565583706
565,565,90.21,"tensor(8.4217, device='cuda:0', grad_fn=<AddBackward0>)",14.047596149146557
566,566,90.16,"tensor(8.4091, device='cuda:0', grad_fn=<AddBackward0>)",14.04936420917511
567,567,90.2,"tensor(8.3297, device='cuda:0', grad_fn=<AddBackward0>)",14.040528923273088
568,568,90.24,"tensor(8.3762, device='cuda:0', grad_fn=<AddBackward0>)",14.033168073743582
569,569,90.16,"tensor(8.3850, device='cuda:0', grad_fn=<AddBackward0>)",14.033620044589044
570,570,90.2,"tensor(8.3064, device='cuda:0', grad_fn=<AddBackward0>)",14.028456274420025
571,571,90.14,"tensor(8.4080, device='cuda:0', grad_fn=<AddBackward0>)",14.025000378489494
572,572,90.28,"tensor(8.3635, device='cuda:0', grad_fn=<AddBackward0>)",14.016905445605516
573,573,90.25,"tensor(8.2878, device='cuda:0', grad_fn=<AddBackward0>)",14.011699758470058
574,574,90.22,"tensor(8.3029, device='cuda:0', grad_fn=<AddBackward0>)",14.00616006180644
575,575,90.22,"tensor(8.3406, device='cuda:0', grad_fn=<AddBackward0>)",14.001976396888494
576,576,90.24,"tensor(8.2989, device='cuda:0', grad_fn=<AddBackward0>)",14.000734068453312
577,577,90.21,"tensor(8.3616, device='cuda:0', grad_fn=<AddBackward0>)",13.994068793952463
578,578,90.2,"tensor(8.2622, device='cuda:0', grad_fn=<AddBackward0>)",13.991333469748495
579,579,90.16,"tensor(8.2716, device='cuda:0', grad_fn=<AddBackward0>)",13.98889683187008
580,580,90.25,"tensor(8.2826, device='cuda:0', grad_fn=<AddBackward0>)",13.980441126972435
581,581,90.23,"tensor(8.2987, device='cuda:0', grad_fn=<AddBackward0>)",13.98016533255577
582,582,90.24,"tensor(8.3176, device='cuda:0', grad_fn=<AddBackward0>)",13.971078909933569
583,583,90.24,"tensor(8.3678, device='cuda:0', grad_fn=<AddBackward0>)",13.967742659151554
584,584,90.22,"tensor(8.2691, device='cuda:0', grad_fn=<AddBackward0>)",13.964958034455776
585,585,90.22,"tensor(8.2938, device='cuda:0', grad_fn=<AddBackward0>)",13.95770462229848
586,586,90.3,"tensor(8.2895, device='cuda:0', grad_fn=<AddBackward0>)",13.955211646854876
587,587,90.23,"tensor(8.2071, device='cuda:0', grad_fn=<AddBackward0>)",13.951611656695604
588,588,90.26,"tensor(8.2639, device='cuda:0', grad_fn=<AddBackward0>)",13.947211030870676
589,589,90.23,"tensor(8.3747, device='cuda:0', grad_fn=<AddBackward0>)",13.942671939730644
590,590,90.26,"tensor(8.2407, device='cuda:0', grad_fn=<AddBackward0>)",13.938220612704754
591,591,90.25,"tensor(8.2590, device='cuda:0', grad_fn=<AddBackward0>)",13.937949307262896
592,592,90.23,"tensor(8.2064, device='cuda:0', grad_fn=<AddBackward0>)",13.933803960680962
593,593,90.28,"tensor(8.2183, device='cuda:0', grad_fn=<AddBackward0>)",13.92379952594638
594,594,90.33,"tensor(8.2003, device='cuda:0', grad_fn=<AddBackward0>)",13.922977413982151
595,595,90.3,"tensor(8.2690, device='cuda:0', grad_fn=<AddBackward0>)",13.912205804139376
596,596,90.3,"tensor(8.3196, device='cuda:0', grad_fn=<AddBackward0>)",13.912469178438188
597,597,90.3,"tensor(8.2558, device='cuda:0', grad_fn=<AddBackward0>)",13.91112957149744
598,598,90.34,"tensor(8.2523, device='cuda:0', grad_fn=<AddBackward0>)",13.905073743313553
599,599,90.33,"tensor(8.2327, device='cuda:0', grad_fn=<AddBackward0>)",13.897856827825308
600,600,90.3,"tensor(8.1779, device='cuda:0', grad_fn=<AddBackward0>)",13.898434691131117
601,601,90.3,"tensor(8.2565, device='cuda:0', grad_fn=<AddBackward0>)",13.890520852059126
602,602,90.32,"tensor(8.1982, device='cuda:0', grad_fn=<AddBackward0>)",13.885897193104029
603,603,90.31,"tensor(8.2161, device='cuda:0', grad_fn=<AddBackward0>)",13.884977757930756
604,604,90.28,"tensor(8.3058, device='cuda:0', grad_fn=<AddBackward0>)",13.88306139409542
605,605,90.35,"tensor(8.1863, device='cuda:0', grad_fn=<AddBackward0>)",13.872210130095482
606,606,90.33,"tensor(8.1668, device='cuda:0', grad_fn=<AddBackward0>)",13.868444740772247
607,607,90.35,"tensor(8.1727, device='cuda:0', grad_fn=<AddBackward0>)",13.866620436310768
608,608,90.35,"tensor(8.1994, device='cuda:0', grad_fn=<AddBackward0>)",13.861971475183964
609,609,90.28,"tensor(8.2023, device='cuda:0', grad_fn=<AddBackward0>)",13.865725100040436
610,610,90.31,"tensor(8.1726, device='cuda:0', grad_fn=<AddBackward0>)",13.857009317725897
611,611,90.31,"tensor(8.2083, device='cuda:0', grad_fn=<AddBackward0>)",13.853127010166643
612,612,90.33,"tensor(8.2528, device='cuda:0', grad_fn=<AddBackward0>)",13.849371958523989
613,613,90.33,"tensor(8.1367, device='cuda:0', grad_fn=<AddBackward0>)",13.841848962008951
614,614,90.38,"tensor(8.1584, device='cuda:0', grad_fn=<AddBackward0>)",13.83848861977458
615,615,90.37,"tensor(8.1023, device='cuda:0', grad_fn=<AddBackward0>)",13.839118480682371
616,616,90.32,"tensor(8.2037, device='cuda:0', grad_fn=<AddBackward0>)",13.838493786752224
617,617,90.37,"tensor(8.1571, device='cuda:0', grad_fn=<AddBackward0>)",13.834655523300173
618,618,90.37,"tensor(8.1503, device='cuda:0', grad_fn=<AddBackward0>)",13.831876248121262
619,619,90.37,"tensor(8.1919, device='cuda:0', grad_fn=<AddBackward0>)",13.82112806290388
620,620,90.36,"tensor(8.1331, device='cuda:0', grad_fn=<AddBackward0>)",13.82281082496047
621,621,90.35,"tensor(8.1666, device='cuda:0', grad_fn=<AddBackward0>)",13.816757213324308
622,622,90.38,"tensor(8.1510, device='cuda:0', grad_fn=<AddBackward0>)",13.812653586268423
623,623,90.39,"tensor(8.1259, device='cuda:0', grad_fn=<AddBackward0>)",13.801642168313265
624,624,90.35,"tensor(8.1788, device='cuda:0', grad_fn=<AddBackward0>)",13.80296728387475
625,625,90.35,"tensor(8.1625, device='cuda:0', grad_fn=<AddBackward0>)",13.797868143767118
626,626,90.37,"tensor(8.1561, device='cuda:0', grad_fn=<AddBackward0>)",13.79279961064458
627,627,90.36,"tensor(8.1559, device='cuda:0', grad_fn=<AddBackward0>)",13.784660667181017
628,628,90.35,"tensor(8.1052, device='cuda:0', grad_fn=<AddBackward0>)",13.782955575734375
629,629,90.37,"tensor(8.1485, device='cuda:0', grad_fn=<AddBackward0>)",13.779340878129004
630,630,90.4,"tensor(8.1295, device='cuda:0', grad_fn=<AddBackward0>)",13.779647577553988
631,631,90.43,"tensor(8.1473, device='cuda:0', grad_fn=<AddBackward0>)",13.774802945554256
632,632,90.39,"tensor(8.1048, device='cuda:0', grad_fn=<AddBackward0>)",13.770275343209503
633,633,90.4,"tensor(8.0815, device='cuda:0', grad_fn=<AddBackward0>)",13.77191535010934
634,634,90.4,"tensor(8.0849, device='cuda:0', grad_fn=<AddBackward0>)",13.768288999795914
635,635,90.4,"tensor(8.0677, device='cuda:0', grad_fn=<AddBackward0>)",13.759599570184946
636,636,90.37,"tensor(8.1547, device='cuda:0', grad_fn=<AddBackward0>)",13.75765435397625
637,637,90.38,"tensor(8.1128, device='cuda:0', grad_fn=<AddBackward0>)",13.752429775893688
638,638,90.35,"tensor(8.0756, device='cuda:0', grad_fn=<AddBackward0>)",13.753017123788595
639,639,90.41,"tensor(8.0540, device='cuda:0', grad_fn=<AddBackward0>)",13.75123129412532
640,640,90.37,"tensor(8.1023, device='cuda:0', grad_fn=<AddBackward0>)",13.74069945141673
641,641,90.4,"tensor(8.1763, device='cuda:0', grad_fn=<AddBackward0>)",13.74125163257122
642,642,90.42,"tensor(8.0683, device='cuda:0', grad_fn=<AddBackward0>)",13.73379934579134
643,643,90.38,"tensor(8.0813, device='cuda:0', grad_fn=<AddBackward0>)",13.729203339666128
644,644,90.38,"tensor(8.0313, device='cuda:0', grad_fn=<AddBackward0>)",13.723629884421824
645,645,90.4,"tensor(8.1277, device='cuda:0', grad_fn=<AddBackward0>)",13.72630712017417
646,646,90.4,"tensor(8.1496, device='cuda:0', grad_fn=<AddBackward0>)",13.720303624868391
647,647,90.39,"tensor(8.0124, device='cuda:0', grad_fn=<AddBackward0>)",13.718500725924969
648,648,90.39,"tensor(8.1288, device='cuda:0', grad_fn=<AddBackward0>)",13.71816648170352
649,649,90.43,"tensor(8.1016, device='cuda:0', grad_fn=<AddBackward0>)",13.710894659161568
650,650,90.42,"tensor(8.0718, device='cuda:0', grad_fn=<AddBackward0>)",13.7064429782331
651,651,90.38,"tensor(8.0339, device='cuda:0', grad_fn=<AddBackward0>)",13.715144351124763
652,652,90.39,"tensor(8.1323, device='cuda:0', grad_fn=<AddBackward0>)",13.716360040009022
653,653,90.38,"tensor(8.0165, device='cuda:0', grad_fn=<AddBackward0>)",13.69777450710535
654,654,90.45,"tensor(8.0569, device='cuda:0', grad_fn=<AddBackward0>)",13.692488867789509
655,655,90.43,"tensor(8.1160, device='cuda:0', grad_fn=<AddBackward0>)",13.688502743840218
656,656,90.42,"tensor(8.0079, device='cuda:0', grad_fn=<AddBackward0>)",13.690085127949716
657,657,90.42,"tensor(8.0632, device='cuda:0', grad_fn=<AddBackward0>)",13.685717917978764
658,658,90.4,"tensor(8.0451, device='cuda:0', grad_fn=<AddBackward0>)",13.676028028130531
659,659,90.45,"tensor(7.9991, device='cuda:0', grad_fn=<AddBackward0>)",13.675262782722712
660,660,90.39,"tensor(8.0692, device='cuda:0', grad_fn=<AddBackward0>)",13.673978805541992
661,661,90.41,"tensor(7.9507, device='cuda:0', grad_fn=<AddBackward0>)",13.671427194029093
662,662,90.42,"tensor(8.0702, device='cuda:0', grad_fn=<AddBackward0>)",13.663580305874348
663,663,90.45,"tensor(8.0357, device='cuda:0', grad_fn=<AddBackward0>)",13.664359044283628
664,664,90.42,"tensor(8.0880, device='cuda:0', grad_fn=<AddBackward0>)",13.661779895424845
665,665,90.44,"tensor(8.0803, device='cuda:0', grad_fn=<AddBackward0>)",13.66461206227541
666,666,90.43,"tensor(8.0238, device='cuda:0', grad_fn=<AddBackward0>)",13.657699417322874
667,667,90.44,"tensor(8.0124, device='cuda:0', grad_fn=<AddBackward0>)",13.656685877591372
668,668,90.45,"tensor(7.9942, device='cuda:0', grad_fn=<AddBackward0>)",13.646615277975798
669,669,90.41,"tensor(8.0146, device='cuda:0', grad_fn=<AddBackward0>)",13.637828510254622
670,670,90.41,"tensor(8.0062, device='cuda:0', grad_fn=<AddBackward0>)",13.639372888952494
671,671,90.45,"tensor(8.0522, device='cuda:0', grad_fn=<AddBackward0>)",13.63507368043065
672,672,90.43,"tensor(8.0069, device='cuda:0', grad_fn=<AddBackward0>)",13.628113333135843
673,673,90.41,"tensor(7.9622, device='cuda:0', grad_fn=<AddBackward0>)",13.627821069210768
674,674,90.43,"tensor(7.9764, device='cuda:0', grad_fn=<AddBackward0>)",13.624322947114706
675,675,90.41,"tensor(7.9639, device='cuda:0', grad_fn=<AddBackward0>)",13.625249661505222
676,676,90.42,"tensor(8.1161, device='cuda:0', grad_fn=<AddBackward0>)",13.619687676429749
677,677,90.45,"tensor(7.9559, device='cuda:0', grad_fn=<AddBackward0>)",13.6170750297606
678,678,90.44,"tensor(7.9993, device='cuda:0', grad_fn=<AddBackward0>)",13.613176766783
679,679,90.44,"tensor(8.0099, device='cuda:0', grad_fn=<AddBackward0>)",13.608166556805372
680,680,90.45,"tensor(7.9394, device='cuda:0', grad_fn=<AddBackward0>)",13.601817477494478
681,681,90.4,"tensor(7.9480, device='cuda:0', grad_fn=<AddBackward0>)",13.60416742041707
682,682,90.45,"tensor(7.8886, device='cuda:0', grad_fn=<AddBackward0>)",13.606103666126728
683,683,90.47,"tensor(7.9872, device='cuda:0', grad_fn=<AddBackward0>)",13.599694564938543
684,684,90.48,"tensor(7.9941, device='cuda:0', grad_fn=<AddBackward0>)",13.593729045242071
685,685,90.45,"tensor(7.9592, device='cuda:0', grad_fn=<AddBackward0>)",13.590401995927095
686,686,90.43,"tensor(8.0236, device='cuda:0', grad_fn=<AddBackward0>)",13.585336074233055
687,687,90.46,"tensor(7.9361, device='cuda:0', grad_fn=<AddBackward0>)",13.584086261689665
688,688,90.46,"tensor(7.9186, device='cuda:0', grad_fn=<AddBackward0>)",13.581174694001676
689,689,90.45,"tensor(8.0084, device='cuda:0', grad_fn=<AddBackward0>)",13.57937066629529
690,690,90.47,"tensor(7.9523, device='cuda:0', grad_fn=<AddBackward0>)",13.575949661433697
691,691,90.46,"tensor(7.9481, device='cuda:0', grad_fn=<AddBackward0>)",13.575842559337616
692,692,90.46,"tensor(7.9758, device='cuda:0', grad_fn=<AddBackward0>)",13.578272070735691
693,693,90.49,"tensor(7.9150, device='cuda:0', grad_fn=<AddBackward0>)",13.56606101244688
694,694,90.44,"tensor(7.8708, device='cuda:0', grad_fn=<AddBackward0>)",13.563914857804775
695,695,90.54,"tensor(8.0138, device='cuda:0', grad_fn=<AddBackward0>)",13.56137701869011
696,696,90.5,"tensor(7.9096, device='cuda:0', grad_fn=<AddBackward0>)",13.559173598885536
697,697,90.46,"tensor(7.8880, device='cuda:0', grad_fn=<AddBackward0>)",13.553811486810446
698,698,90.46,"tensor(7.9422, device='cuda:0', grad_fn=<AddBackward0>)",13.551642335951328
699,699,90.5,"tensor(7.9280, device='cuda:0', grad_fn=<AddBackward0>)",13.54733968526125
700,700,90.51,"tensor(7.9611, device='cuda:0', grad_fn=<AddBackward0>)",13.551422625780106
701,701,90.46,"tensor(7.9325, device='cuda:0', grad_fn=<AddBackward0>)",13.544610559940338
702,702,90.45,"tensor(7.9011, device='cuda:0', grad_fn=<AddBackward0>)",13.552500128746033
703,703,90.53,"tensor(7.8934, device='cuda:0', grad_fn=<AddBackward0>)",13.545578300952911
704,704,90.48,"tensor(7.8783, device='cuda:0', grad_fn=<AddBackward0>)",13.539338134229183
705,705,90.47,"tensor(7.8989, device='cuda:0', grad_fn=<AddBackward0>)",13.533855378627775
706,706,90.48,"tensor(7.9133, device='cuda:0', grad_fn=<AddBackward0>)",13.5289595015347
707,707,90.54,"tensor(7.8742, device='cuda:0', grad_fn=<AddBackward0>)",13.52661009132862
708,708,90.5,"tensor(7.8657, device='cuda:0', grad_fn=<AddBackward0>)",13.525032501667738
709,709,90.49,"tensor(7.8789, device='cuda:0', grad_fn=<AddBackward0>)",13.526479009538887
710,710,90.48,"tensor(7.9279, device='cuda:0', grad_fn=<AddBackward0>)",13.516887973994017
711,711,90.46,"tensor(7.8637, device='cuda:0', grad_fn=<AddBackward0>)",13.51324326545
712,712,90.47,"tensor(7.8937, device='cuda:0', grad_fn=<AddBackward0>)",13.51615534722805
713,713,90.47,"tensor(7.9017, device='cuda:0', grad_fn=<AddBackward0>)",13.51078874245286
714,714,90.49,"tensor(7.8804, device='cuda:0', grad_fn=<AddBackward0>)",13.514106623828413
715,715,90.46,"tensor(7.8758, device='cuda:0', grad_fn=<AddBackward0>)",13.510755769908428
716,716,90.44,"tensor(7.8732, device='cuda:0', grad_fn=<AddBackward0>)",13.502133794128897
717,717,90.49,"tensor(7.8717, device='cuda:0', grad_fn=<AddBackward0>)",13.496877659112217
718,718,90.46,"tensor(7.9041, device='cuda:0', grad_fn=<AddBackward0>)",13.493905406445265
719,719,90.5,"tensor(7.8958, device='cuda:0', grad_fn=<AddBackward0>)",13.488837324082851
720,720,90.49,"tensor(7.8469, device='cuda:0', grad_fn=<AddBackward0>)",13.486426535993814
721,721,90.5,"tensor(7.7939, device='cuda:0', grad_fn=<AddBackward0>)",13.486684013158085
722,722,90.5,"tensor(7.8518, device='cuda:0', grad_fn=<AddBackward0>)",13.481590781360865
723,723,90.51,"tensor(7.8462, device='cuda:0', grad_fn=<AddBackward0>)",13.481743343174458
724,724,90.52,"tensor(7.8844, device='cuda:0', grad_fn=<AddBackward0>)",13.480891652405262
725,725,90.52,"tensor(7.8459, device='cuda:0', grad_fn=<AddBackward0>)",13.481071401387451
726,726,90.51,"tensor(7.8627, device='cuda:0', grad_fn=<AddBackward0>)",13.47131597623229
727,727,90.53,"tensor(7.8153, device='cuda:0', grad_fn=<AddBackward0>)",13.469787172973156
728,728,90.51,"tensor(7.8247, device='cuda:0', grad_fn=<AddBackward0>)",13.467059928923844
729,729,90.54,"tensor(7.8376, device='cuda:0', grad_fn=<AddBackward0>)",13.46730463206768
730,730,90.53,"tensor(7.8432, device='cuda:0', grad_fn=<AddBackward0>)",13.460441887378693
731,731,90.48,"tensor(7.8583, device='cuda:0', grad_fn=<AddBackward0>)",13.455692447721958
732,732,90.54,"tensor(7.8862, device='cuda:0', grad_fn=<AddBackward0>)",13.463023595511912
733,733,90.51,"tensor(7.8612, device='cuda:0', grad_fn=<AddBackward0>)",13.456092789769173
734,734,90.52,"tensor(7.8799, device='cuda:0', grad_fn=<AddBackward0>)",13.449196722358463
735,735,90.54,"tensor(7.8683, device='cuda:0', grad_fn=<AddBackward0>)",13.449860833585262
736,736,90.52,"tensor(7.7565, device='cuda:0', grad_fn=<AddBackward0>)",13.444114334881306
737,737,90.5,"tensor(7.8829, device='cuda:0', grad_fn=<AddBackward0>)",13.440337866544724
738,738,90.56,"tensor(7.8992, device='cuda:0', grad_fn=<AddBackward0>)",13.43943478539586
739,739,90.57,"tensor(7.8168, device='cuda:0', grad_fn=<AddBackward0>)",13.437648981809616
740,740,90.51,"tensor(7.7922, device='cuda:0', grad_fn=<AddBackward0>)",13.434471912682056
741,741,90.49,"tensor(7.8442, device='cuda:0', grad_fn=<AddBackward0>)",13.432724978774786
742,742,90.58,"tensor(7.9142, device='cuda:0', grad_fn=<AddBackward0>)",13.432421509176493
743,743,90.61,"tensor(7.8495, device='cuda:0', grad_fn=<AddBackward0>)",13.431544676423073
744,744,90.52,"tensor(7.7983, device='cuda:0', grad_fn=<AddBackward0>)",13.425892289727926
745,745,90.57,"tensor(7.8488, device='cuda:0', grad_fn=<AddBackward0>)",13.428386121988297
746,746,90.49,"tensor(7.7737, device='cuda:0', grad_fn=<AddBackward0>)",13.420913226902483
747,747,90.55,"tensor(7.7790, device='cuda:0', grad_fn=<AddBackward0>)",13.409628085792065
748,748,90.53,"tensor(7.8157, device='cuda:0', grad_fn=<AddBackward0>)",13.412521585822104
749,749,90.56,"tensor(7.8043, device='cuda:0', grad_fn=<AddBackward0>)",13.408527132123709
750,750,90.59,"tensor(7.7998, device='cuda:0', grad_fn=<AddBackward0>)",13.408045515418053
751,751,90.56,"tensor(7.7924, device='cuda:0', grad_fn=<AddBackward0>)",13.412407621741297
752,752,90.59,"tensor(7.7514, device='cuda:0', grad_fn=<AddBackward0>)",13.403923336416485
753,753,90.53,"tensor(7.8159, device='cuda:0', grad_fn=<AddBackward0>)",13.402048751711844
754,754,90.54,"tensor(7.8023, device='cuda:0', grad_fn=<AddBackward0>)",13.40335162356496
755,755,90.57,"tensor(7.7394, device='cuda:0', grad_fn=<AddBackward0>)",13.40273943543434
756,756,90.57,"tensor(7.7839, device='cuda:0', grad_fn=<AddBackward0>)",13.388892523944378
757,757,90.64,"tensor(7.8029, device='cuda:0', grad_fn=<AddBackward0>)",13.388408113270998
758,758,90.59,"tensor(7.7166, device='cuda:0', grad_fn=<AddBackward0>)",13.383450351655483
759,759,90.56,"tensor(7.7713, device='cuda:0', grad_fn=<AddBackward0>)",13.387615587562324
760,760,90.54,"tensor(7.8108, device='cuda:0', grad_fn=<AddBackward0>)",13.379938051104546
761,761,90.59,"tensor(7.7095, device='cuda:0', grad_fn=<AddBackward0>)",13.377196706831455
762,762,90.57,"tensor(7.7398, device='cuda:0', grad_fn=<AddBackward0>)",13.379010066390038
763,763,90.57,"tensor(7.7861, device='cuda:0', grad_fn=<AddBackward0>)",13.372030157595873
764,764,90.59,"tensor(7.7297, device='cuda:0', grad_fn=<AddBackward0>)",13.370295569300652
765,765,90.57,"tensor(7.7028, device='cuda:0', grad_fn=<AddBackward0>)",13.368175618350506
766,766,90.6,"tensor(7.7866, device='cuda:0', grad_fn=<AddBackward0>)",13.369505602866411
767,767,90.59,"tensor(7.7258, device='cuda:0', grad_fn=<AddBackward0>)",13.363369099795818
768,768,90.5,"tensor(7.7713, device='cuda:0', grad_fn=<AddBackward0>)",13.366572268307207
769,769,90.6,"tensor(7.7075, device='cuda:0', grad_fn=<AddBackward0>)",13.3635593354702
770,770,90.61,"tensor(7.7659, device='cuda:0', grad_fn=<AddBackward0>)",13.357463765889406
771,771,90.57,"tensor(7.7051, device='cuda:0', grad_fn=<AddBackward0>)",13.351894870400429
772,772,90.64,"tensor(7.7182, device='cuda:0', grad_fn=<AddBackward0>)",13.34935798868537
773,773,90.55,"tensor(7.6801, device='cuda:0', grad_fn=<AddBackward0>)",13.347210172563791
774,774,90.59,"tensor(7.7697, device='cuda:0', grad_fn=<AddBackward0>)",13.348576083779337
775,775,90.59,"tensor(7.7298, device='cuda:0', grad_fn=<AddBackward0>)",13.34027311205864
776,776,90.58,"tensor(7.7848, device='cuda:0', grad_fn=<AddBackward0>)",13.341168843209743
777,777,90.63,"tensor(7.6741, device='cuda:0', grad_fn=<AddBackward0>)",13.342684250324965
778,778,90.64,"tensor(7.7356, device='cuda:0', grad_fn=<AddBackward0>)",13.33277740329504
779,779,90.6,"tensor(7.7226, device='cuda:0', grad_fn=<AddBackward0>)",13.333864644169807
780,780,90.62,"tensor(7.7516, device='cuda:0', grad_fn=<AddBackward0>)",13.33269426226616
781,781,90.6,"tensor(7.7206, device='cuda:0', grad_fn=<AddBackward0>)",13.33194499090314
782,782,90.65,"tensor(7.6647, device='cuda:0', grad_fn=<AddBackward0>)",13.33255248889327
783,783,90.59,"tensor(7.7368, device='cuda:0', grad_fn=<AddBackward0>)",13.325012981891632
784,784,90.63,"tensor(7.7307, device='cuda:0', grad_fn=<AddBackward0>)",13.32319539412856
785,785,90.63,"tensor(7.6639, device='cuda:0', grad_fn=<AddBackward0>)",13.320185359567404
786,786,90.64,"tensor(7.7810, device='cuda:0', grad_fn=<AddBackward0>)",13.323420815169811
787,787,90.63,"tensor(7.7046, device='cuda:0', grad_fn=<AddBackward0>)",13.316939175128937
788,788,90.68,"tensor(7.7460, device='cuda:0', grad_fn=<AddBackward0>)",13.310990411788223
789,789,90.65,"tensor(7.6717, device='cuda:0', grad_fn=<AddBackward0>)",13.312222342938185
790,790,90.64,"tensor(7.6756, device='cuda:0', grad_fn=<AddBackward0>)",13.306855347007511
791,791,90.67,"tensor(7.6845, device='cuda:0', grad_fn=<AddBackward0>)",13.306144900619984
792,792,90.61,"tensor(7.7202, device='cuda:0', grad_fn=<AddBackward0>)",13.307634063065052
793,793,90.62,"tensor(7.6628, device='cuda:0', grad_fn=<AddBackward0>)",13.304281502962112
794,794,90.58,"tensor(7.7263, device='cuda:0', grad_fn=<AddBackward0>)",13.305811069905758
795,795,90.61,"tensor(7.7091, device='cuda:0', grad_fn=<AddBackward0>)",13.30375025048852
796,796,90.64,"tensor(7.7146, device='cuda:0', grad_fn=<AddBackward0>)",13.296439483761787
797,797,90.67,"tensor(7.6656, device='cuda:0', grad_fn=<AddBackward0>)",13.295436799526216
798,798,90.73,"tensor(7.6975, device='cuda:0', grad_fn=<AddBackward0>)",13.29830650612712
799,799,90.7,"tensor(7.7062, device='cuda:0', grad_fn=<AddBackward0>)",13.289398975670338
800,800,90.69,"tensor(7.6969, device='cuda:0', grad_fn=<AddBackward0>)",13.292783915996552
801,801,90.69,"tensor(7.6821, device='cuda:0', grad_fn=<AddBackward0>)",13.28736713156104
802,802,90.65,"tensor(7.6450, device='cuda:0', grad_fn=<AddBackward0>)",13.285591166466476
803,803,90.67,"tensor(7.7104, device='cuda:0', grad_fn=<AddBackward0>)",13.283627551048994
804,804,90.58,"tensor(7.7023, device='cuda:0', grad_fn=<AddBackward0>)",13.284975733608007
805,805,90.64,"tensor(7.6384, device='cuda:0', grad_fn=<AddBackward0>)",13.27503890544176
806,806,90.66,"tensor(7.6425, device='cuda:0', grad_fn=<AddBackward0>)",13.274264208972454
807,807,90.69,"tensor(7.6949, device='cuda:0', grad_fn=<AddBackward0>)",13.270142052322626
808,808,90.67,"tensor(7.6537, device='cuda:0', grad_fn=<AddBackward0>)",13.264131866395472
809,809,90.68,"tensor(7.6789, device='cuda:0', grad_fn=<AddBackward0>)",13.26149646192789
810,810,90.65,"tensor(7.6140, device='cuda:0', grad_fn=<AddBackward0>)",13.26152416318655
811,811,90.63,"tensor(7.6317, device='cuda:0', grad_fn=<AddBackward0>)",13.263841781765224
812,812,90.71,"tensor(7.6218, device='cuda:0', grad_fn=<AddBackward0>)",13.265780806541445
813,813,90.66,"tensor(7.6735, device='cuda:0', grad_fn=<AddBackward0>)",13.2586470246315
814,814,90.66,"tensor(7.6399, device='cuda:0', grad_fn=<AddBackward0>)",13.25473302230239
815,815,90.66,"tensor(7.6750, device='cuda:0', grad_fn=<AddBackward0>)",13.252867445349692
816,816,90.64,"tensor(7.6783, device='cuda:0', grad_fn=<AddBackward0>)",13.249714344739914
817,817,90.69,"tensor(7.6585, device='cuda:0', grad_fn=<AddBackward0>)",13.249323088675736
818,818,90.66,"tensor(7.6280, device='cuda:0', grad_fn=<AddBackward0>)",13.243980254977942
819,819,90.7,"tensor(7.6891, device='cuda:0', grad_fn=<AddBackward0>)",13.246011584997175
820,820,90.69,"tensor(7.6229, device='cuda:0', grad_fn=<AddBackward0>)",13.245484672486782
821,821,90.64,"tensor(7.6892, device='cuda:0', grad_fn=<AddBackward0>)",13.240309607237576
822,822,90.7,"tensor(7.6415, device='cuda:0', grad_fn=<AddBackward0>)",13.240069590508938
823,823,90.69,"tensor(7.6085, device='cuda:0', grad_fn=<AddBackward0>)",13.23214190080762
824,824,90.66,"tensor(7.5947, device='cuda:0', grad_fn=<AddBackward0>)",13.232696253806353
825,825,90.64,"tensor(7.6609, device='cuda:0', grad_fn=<AddBackward0>)",13.233177401125433
826,826,90.64,"tensor(7.6499, device='cuda:0', grad_fn=<AddBackward0>)",13.23213044181466
827,827,90.63,"tensor(7.5812, device='cuda:0', grad_fn=<AddBackward0>)",13.23218572884798
828,828,90.64,"tensor(7.7115, device='cuda:0', grad_fn=<AddBackward0>)",13.229127176105976
829,829,90.68,"tensor(7.5614, device='cuda:0', grad_fn=<AddBackward0>)",13.21923927217722
830,830,90.67,"tensor(7.6473, device='cuda:0', grad_fn=<AddBackward0>)",13.217250064015388
831,831,90.7,"tensor(7.6307, device='cuda:0', grad_fn=<AddBackward0>)",13.21537498384714
832,832,90.66,"tensor(7.6406, device='cuda:0', grad_fn=<AddBackward0>)",13.217093605548143
833,833,90.65,"tensor(7.5194, device='cuda:0', grad_fn=<AddBackward0>)",13.21507115662098
834,834,90.64,"tensor(7.5930, device='cuda:0', grad_fn=<AddBackward0>)",13.215547665953636
835,835,90.71,"tensor(7.6370, device='cuda:0', grad_fn=<AddBackward0>)",13.206940796226265
836,836,90.74,"tensor(7.5554, device='cuda:0', grad_fn=<AddBackward0>)",13.208610631525517
