,epoch,test_accuracy,train_loss,test_loss
215,215,87.56,"tensor(567.1459, device='cuda:4', grad_fn=<AddBackward0>)",45.67183631658554
216,216,87.48,"tensor(564.8915, device='cuda:4', grad_fn=<AddBackward0>)",45.67621660232544
217,217,87.51,"tensor(562.5815, device='cuda:4', grad_fn=<AddBackward0>)",45.66221714019776
218,218,87.56,"tensor(560.3480, device='cuda:4', grad_fn=<AddBackward0>)",45.668764889240265
219,219,87.58,"tensor(558.1329, device='cuda:4', grad_fn=<AddBackward0>)",45.66046953201294
220,220,87.56,"tensor(555.9575, device='cuda:4', grad_fn=<AddBackward0>)",45.66113197803497
221,221,87.55,"tensor(553.7682, device='cuda:4', grad_fn=<AddBackward0>)",45.653676867485046
222,222,87.56,"tensor(551.6854, device='cuda:4', grad_fn=<AddBackward0>)",45.65486818552017
223,223,87.51,"tensor(549.5314, device='cuda:4', grad_fn=<AddBackward0>)",45.66427356004715
224,224,87.57,"tensor(547.3987, device='cuda:4', grad_fn=<AddBackward0>)",45.65129911899567
225,225,87.56,"tensor(545.3354, device='cuda:4', grad_fn=<AddBackward0>)",45.647784531116486
226,226,87.54,"tensor(543.3051, device='cuda:4', grad_fn=<AddBackward0>)",45.64835166931152
227,227,87.52,"tensor(541.2867, device='cuda:4', grad_fn=<AddBackward0>)",45.64760464429855
228,228,87.55,"tensor(539.2324, device='cuda:4', grad_fn=<AddBackward0>)",45.64352107048035
229,229,87.53,"tensor(537.3019, device='cuda:4', grad_fn=<AddBackward0>)",45.65065336227417
230,230,87.52,"tensor(535.3353, device='cuda:4', grad_fn=<AddBackward0>)",45.64366352558136
231,231,87.47,"tensor(533.3837, device='cuda:4', grad_fn=<AddBackward0>)",45.64181417226792
232,232,87.45,"tensor(531.4951, device='cuda:4', grad_fn=<AddBackward0>)",45.64258801937103
233,233,87.48,"tensor(529.5998, device='cuda:4', grad_fn=<AddBackward0>)",45.64105451107025
234,234,87.34,"tensor(527.7742, device='cuda:4', grad_fn=<AddBackward0>)",45.64312666654587
235,235,87.39,"tensor(525.9749, device='cuda:4', grad_fn=<AddBackward0>)",45.64634269475937
236,236,87.28,"tensor(524.1163, device='cuda:4', grad_fn=<AddBackward0>)",45.65042620897293
237,237,87.38,"tensor(522.3271, device='cuda:4', grad_fn=<AddBackward0>)",45.64310276508331
238,238,87.39,"tensor(520.5726, device='cuda:4', grad_fn=<AddBackward0>)",45.64048761129379
239,239,87.45,"tensor(518.7664, device='cuda:4', grad_fn=<AddBackward0>)",45.64131295681
240,240,87.4,"tensor(517.0886, device='cuda:4', grad_fn=<AddBackward0>)",45.63945692777634
241,241,87.38,"tensor(515.3420, device='cuda:4', grad_fn=<AddBackward0>)",45.63577049970627
242,242,87.27,"tensor(513.7168, device='cuda:4', grad_fn=<AddBackward0>)",45.64202249050141
243,243,87.36,"tensor(512.0630, device='cuda:4', grad_fn=<AddBackward0>)",45.64253634214401
244,244,87.41,"tensor(510.3900, device='cuda:4', grad_fn=<AddBackward0>)",45.63785445690155
245,245,87.28,"tensor(508.7989, device='cuda:4', grad_fn=<AddBackward0>)",45.63911432027817
246,246,87.28,"tensor(507.2350, device='cuda:4', grad_fn=<AddBackward0>)",45.64328849315643
247,247,87.26,"tensor(505.6287, device='cuda:4', grad_fn=<AddBackward0>)",45.63950330018997
248,248,87.3,"tensor(504.0770, device='cuda:4', grad_fn=<AddBackward0>)",45.63903898000717
249,249,87.27,"tensor(502.5656, device='cuda:4', grad_fn=<AddBackward0>)",45.63696974515915
