,epoch,test_accuracy,train_loss,test_loss
117,117,88.7,"tensor(259.7333, device='cuda:4', grad_fn=<AddBackward0>)",43.82733756303787
118,118,88.74,"tensor(259.3925, device='cuda:4', grad_fn=<AddBackward0>)",43.76371175050736
119,119,88.84,"tensor(259.0191, device='cuda:4', grad_fn=<AddBackward0>)",43.69991499185562
120,120,88.84,"tensor(258.6273, device='cuda:4', grad_fn=<AddBackward0>)",43.63955533504486
121,121,88.87,"tensor(258.2740, device='cuda:4', grad_fn=<AddBackward0>)",43.5836221575737
122,122,88.97,"tensor(257.9576, device='cuda:4', grad_fn=<AddBackward0>)",43.51924538612366
123,123,88.98,"tensor(257.5570, device='cuda:4', grad_fn=<AddBackward0>)",43.46296828985214
124,124,88.97,"tensor(257.2636, device='cuda:4', grad_fn=<AddBackward0>)",43.40769296884537
125,125,89.09,"tensor(256.8791, device='cuda:4', grad_fn=<AddBackward0>)",43.35063767433167
126,126,89.11,"tensor(256.5549, device='cuda:4', grad_fn=<AddBackward0>)",43.2905997633934
127,127,89.14,"tensor(256.2434, device='cuda:4', grad_fn=<AddBackward0>)",43.2357257604599
128,128,89.15,"tensor(255.8902, device='cuda:4', grad_fn=<AddBackward0>)",43.17945992946625
129,129,89.23,"tensor(255.5703, device='cuda:4', grad_fn=<AddBackward0>)",43.12002432346344
130,130,89.21,"tensor(255.2122, device='cuda:4', grad_fn=<AddBackward0>)",43.066109001636505
131,131,89.28,"tensor(254.8592, device='cuda:4', grad_fn=<AddBackward0>)",43.01037645339966
132,132,89.3,"tensor(254.5356, device='cuda:4', grad_fn=<AddBackward0>)",42.95910060405731
133,133,89.33,"tensor(254.1954, device='cuda:4', grad_fn=<AddBackward0>)",42.902726888656616
134,134,89.37,"tensor(253.9196, device='cuda:4', grad_fn=<AddBackward0>)",42.85175657272339
135,135,89.36,"tensor(253.5985, device='cuda:4', grad_fn=<AddBackward0>)",42.79595929384232
136,136,89.41,"tensor(253.2920, device='cuda:4', grad_fn=<AddBackward0>)",42.74712687730789
137,137,89.4,"tensor(252.9740, device='cuda:4', grad_fn=<AddBackward0>)",42.689940214157104
