,epoch,test_accuracy,train_loss,test_loss
196,196,90.43,"tensor(5.6040, device='cuda:0', grad_fn=<AddBackward0>)",12.26577291637659
197,197,90.4,"tensor(5.6119, device='cuda:0', grad_fn=<AddBackward0>)",12.355068027973177
198,198,90.39,"tensor(5.5971, device='cuda:0', grad_fn=<AddBackward0>)",12.500189995393155
199,199,90.57,"tensor(5.6079, device='cuda:0', grad_fn=<AddBackward0>)",12.456051049754024
200,200,90.41,"tensor(5.5237, device='cuda:0', grad_fn=<AddBackward0>)",12.2876887191087
201,201,90.76,"tensor(5.4921, device='cuda:0', grad_fn=<AddBackward0>)",12.167020488530396
202,202,90.57,"tensor(5.5445, device='cuda:0', grad_fn=<AddBackward0>)",12.249680014327168
203,203,90.66,"tensor(5.4956, device='cuda:0', grad_fn=<AddBackward0>)",12.196867825463414
204,204,90.5,"tensor(5.4792, device='cuda:0', grad_fn=<AddBackward0>)",12.28978643193841
205,205,90.73,"tensor(5.4806, device='cuda:0', grad_fn=<AddBackward0>)",12.123049765825272
206,206,90.54,"tensor(5.4919, device='cuda:0', grad_fn=<AddBackward0>)",12.271248806267977
207,207,90.52,"tensor(5.4541, device='cuda:0', grad_fn=<AddBackward0>)",12.450101373717189
208,208,90.76,"tensor(5.3803, device='cuda:0', grad_fn=<AddBackward0>)",12.092833530157804
209,209,90.85,"tensor(5.4140, device='cuda:0', grad_fn=<AddBackward0>)",12.104930514469745
210,210,90.51,"tensor(5.3961, device='cuda:0', grad_fn=<AddBackward0>)",12.222182834520936
211,211,90.78,"tensor(5.3086, device='cuda:0', grad_fn=<AddBackward0>)",12.083190996199846
212,212,90.66,"tensor(5.3241, device='cuda:0', grad_fn=<AddBackward0>)",12.097543912008405
213,213,90.97,"tensor(5.3131, device='cuda:0', grad_fn=<AddBackward0>)",11.983411196619272
214,214,90.62,"tensor(5.3765, device='cuda:0', grad_fn=<AddBackward0>)",12.16553463973105
215,215,90.75,"tensor(5.3138, device='cuda:0', grad_fn=<AddBackward0>)",12.115810764953494
216,216,90.46,"tensor(5.3196, device='cuda:0', grad_fn=<AddBackward0>)",12.361837672069669
217,217,91.0,"tensor(5.2496, device='cuda:0', grad_fn=<AddBackward0>)",11.97442646883428
218,218,90.66,"tensor(5.2510, device='cuda:0', grad_fn=<AddBackward0>)",12.09882903844118
219,219,90.7,"tensor(5.2474, device='cuda:0', grad_fn=<AddBackward0>)",11.917215878143908
220,220,90.94,"tensor(5.1799, device='cuda:0', grad_fn=<AddBackward0>)",11.881750168278812
221,221,90.87,"tensor(5.1582, device='cuda:0', grad_fn=<AddBackward0>)",11.917510086670518
222,222,91.15,"tensor(5.1976, device='cuda:0', grad_fn=<AddBackward0>)",12.046464091166854
223,223,90.79,"tensor(5.1559, device='cuda:0', grad_fn=<AddBackward0>)",12.04136353172362
224,224,90.83,"tensor(5.1969, device='cuda:0', grad_fn=<AddBackward0>)",11.94880343787372
225,225,90.82,"tensor(5.1330, device='cuda:0', grad_fn=<AddBackward0>)",11.941791838034987
226,226,90.86,"tensor(5.1537, device='cuda:0', grad_fn=<AddBackward0>)",12.193409768864512
227,227,90.82,"tensor(5.1004, device='cuda:0', grad_fn=<AddBackward0>)",11.937693608924748
228,228,90.89,"tensor(5.0786, device='cuda:0', grad_fn=<AddBackward0>)",11.884914124384522
229,229,91.0,"tensor(5.1179, device='cuda:0', grad_fn=<AddBackward0>)",12.010349841788411
230,230,90.61,"tensor(5.1387, device='cuda:0', grad_fn=<AddBackward0>)",11.995137451216578
231,231,91.09,"tensor(5.1908, device='cuda:0', grad_fn=<AddBackward0>)",11.882661327719688
232,232,90.96,"tensor(5.0341, device='cuda:0', grad_fn=<AddBackward0>)",11.858665633946655
233,233,90.86,"tensor(4.9938, device='cuda:0', grad_fn=<AddBackward0>)",11.987296588718891
234,234,90.89,"tensor(5.0330, device='cuda:0', grad_fn=<AddBackward0>)",11.876566478982568
235,235,90.9,"tensor(4.9772, device='cuda:0', grad_fn=<AddBackward0>)",11.830632155761124
236,236,91.1,"tensor(4.9342, device='cuda:0', grad_fn=<AddBackward0>)",11.767259078100324
237,237,91.0,"tensor(5.0078, device='cuda:0', grad_fn=<AddBackward0>)",11.767610928043725
238,238,91.06,"tensor(4.9840, device='cuda:0', grad_fn=<AddBackward0>)",11.882565762847662
239,239,90.92,"tensor(4.9776, device='cuda:0', grad_fn=<AddBackward0>)",11.7870391625911
240,240,91.09,"tensor(4.9673, device='cuda:0', grad_fn=<AddBackward0>)",11.840615689754486
241,241,91.13,"tensor(4.9618, device='cuda:0', grad_fn=<AddBackward0>)",11.74639979377389
242,242,91.04,"tensor(4.9779, device='cuda:0', grad_fn=<AddBackward0>)",11.908433422446253
243,243,90.6,"tensor(4.9602, device='cuda:0', grad_fn=<AddBackward0>)",12.300380289554596
244,244,91.12,"tensor(4.8952, device='cuda:0', grad_fn=<AddBackward0>)",11.780254237353802
245,245,90.91,"tensor(4.8335, device='cuda:0', grad_fn=<AddBackward0>)",11.889952905476092
246,246,90.86,"tensor(4.8750, device='cuda:0', grad_fn=<AddBackward0>)",12.00410632044077
247,247,90.83,"tensor(4.8635, device='cuda:0', grad_fn=<AddBackward0>)",12.053264904767277
248,248,90.85,"tensor(4.8509, device='cuda:0', grad_fn=<AddBackward0>)",11.99791583418846
249,249,91.2,"tensor(4.8353, device='cuda:0', grad_fn=<AddBackward0>)",11.752107316628098
250,250,91.16,"tensor(4.8381, device='cuda:0', grad_fn=<AddBackward0>)",11.915813006460668
251,251,90.95,"tensor(4.8219, device='cuda:0', grad_fn=<AddBackward0>)",11.70736638084054
252,252,91.22,"tensor(4.7881, device='cuda:0', grad_fn=<AddBackward0>)",11.659489078447224
253,253,90.94,"tensor(4.8195, device='cuda:0', grad_fn=<AddBackward0>)",11.797252092510462
254,254,91.22,"tensor(4.7427, device='cuda:0', grad_fn=<AddBackward0>)",11.588203746825457
255,255,91.04,"tensor(4.7465, device='cuda:0', grad_fn=<AddBackward0>)",11.881225218996406
256,256,91.01,"tensor(4.7390, device='cuda:0', grad_fn=<AddBackward0>)",11.821130409836767
257,257,90.88,"tensor(4.7002, device='cuda:0', grad_fn=<AddBackward0>)",11.737282745540142
258,258,91.03,"tensor(4.6878, device='cuda:0', grad_fn=<AddBackward0>)",11.709465507417915
259,259,90.97,"tensor(4.6981, device='cuda:0', grad_fn=<AddBackward0>)",11.708090728148818
260,260,91.0,"tensor(4.6609, device='cuda:0', grad_fn=<AddBackward0>)",11.708234947174788
261,261,91.25,"tensor(4.6947, device='cuda:0', grad_fn=<AddBackward0>)",11.563207861967385
262,262,91.18,"tensor(4.6495, device='cuda:0', grad_fn=<AddBackward0>)",11.635644428431988
263,263,91.24,"tensor(4.6719, device='cuda:0', grad_fn=<AddBackward0>)",11.698307231068611
264,264,90.98,"tensor(4.7264, device='cuda:0', grad_fn=<AddBackward0>)",11.71790482942015
265,265,91.25,"tensor(4.5760, device='cuda:0', grad_fn=<AddBackward0>)",11.594544330611823
266,266,91.18,"tensor(4.5924, device='cuda:0', grad_fn=<AddBackward0>)",11.648900110274552
267,267,91.19,"tensor(4.6047, device='cuda:0', grad_fn=<AddBackward0>)",11.69305158406496
268,268,91.0,"tensor(4.6379, device='cuda:0', grad_fn=<AddBackward0>)",11.742095987312496
269,269,90.94,"tensor(4.5708, device='cuda:0', grad_fn=<AddBackward0>)",11.785817174240949
270,270,91.19,"tensor(4.5219, device='cuda:0', grad_fn=<AddBackward0>)",11.558175597339869
271,271,91.22,"tensor(4.5467, device='cuda:0', grad_fn=<AddBackward0>)",11.564692359417675
272,272,91.29,"tensor(4.5696, device='cuda:0', grad_fn=<AddBackward0>)",11.56818307377398
273,273,91.0,"tensor(4.5083, device='cuda:0', grad_fn=<AddBackward0>)",11.648803684860468
274,274,91.17,"tensor(4.5256, device='cuda:0', grad_fn=<AddBackward0>)",11.546397155150771
